,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
221,Small Village Dataset,270.6890756302521,BRISK+FREAK,0.3697478991596639,0.0013659505774245625,0.9986340494225754,0.0013659505774245876
222,Small Village Dataset,470.29411764705884,BRISK+FREAK,5.512605042016807,0.011721611721611722,0.9882783882783883,0.0117216117216117
223,Small Village Dataset,559.6470588235294,BRISK+FREAK,5.890756302521009,0.010525841616865372,0.9894741583831346,0.0105258416168654
224,Small Village Dataset,487.5882352941176,BRISK+FREAK,3.100840336134454,0.006359547076159455,0.9936404529238405,0.006359547076159471
225,Small Village Dataset,475.34453781512605,BRISK+FREAK,1.7563025210084033,0.0036947989958632395,0.9963052010041368,0.0036947989958632317
226,Small Village Dataset,561.1596638655462,BRISK+FREAK,2.0504201680672267,0.003653897990356105,0.9963461020096438,0.003653897990356154
227,Small Village Dataset,373.6470588235294,BRISK+FREAK,1.9831932773109244,0.0053076646275638725,0.9946923353724361,0.005307664627563904
228,Small Village Dataset,699.8319327731092,BRISK+FREAK,1.8235294117647058,0.00260566762728146,0.9973943323727185,0.002605667627281499
229,Small Village Dataset,366.26050420168065,BRISK+FREAK,0.8739495798319328,0.0023861420213376165,0.9976138579786623,0.002386142021337653
230,Small Village Dataset,605.1428571428571,BRISK+FREAK,0.9915966386554622,0.001638615786257846,0.9983613842137422,0.0016386157862578186
231,Small Village Dataset,500.2352941176471,BRISK+FREAK,1.453781512605042,0.002906195403843569,0.9970938045961565,0.002906195403843542
232,Small Village Dataset,492.11764705882354,BRISK+FREAK,2.0840336134453783,0.00423482804549025,0.9957651719545098,0.004234828045490248
233,Small Village Dataset,445.6470588235294,BRISK+FREAK,2.042016806722689,0.0045821390858349674,0.995417860914165,0.004582139085835007
234,Small Village Dataset,403.6386554621849,BRISK+FREAK,5.815126050420168,0.014406762017779443,0.9855932379822205,0.014406762017779453
235,Small Village Dataset,299.4453781512605,BRISK+FREAK,9.058823529411764,0.030252006510635907,0.9697479934893641,0.030252006510635886
236,Small Village Dataset,110.73109243697479,BRISK+FREAK,5.428571428571429,0.049024815967215606,0.9509751840327844,0.04902481596721562
237,Small Village Dataset,227.30252100840337,BRISK+FREAK,3.722689075630252,0.016377684942142038,0.9836223150578579,0.016377684942142066
238,Small Village Dataset,168.0672268907563,ORB,0.4957983193277311,0.00295,0.9970500000000001,0.0029499999999999488
239,Small Village Dataset,168.0672268907563,ORB,0.5126050420168067,0.0030499999999999998,0.99695,0.0030499999999999985
240,Small Village Dataset,168.0672268907563,ORB,0.35294117647058826,0.0021000000000000003,0.9979,0.0020999999999999955
241,Small Village Dataset,168.0672268907563,ORB,0.9243697478991597,0.0055000000000000005,0.9944999999999999,0.00550000000000003
242,Small Village Dataset,168.0672268907563,ORB,0.5126050420168067,0.0030499999999999998,0.99695,0.0030499999999999985
243,Small Village Dataset,168.0672268907563,ORB,1.226890756302521,0.0073,0.9927,0.007299999999999986
244,Small Village Dataset,168.0672268907563,ORB,1.6218487394957983,0.00965,0.9903500000000001,0.00964999999999997
245,Small Village Dataset,168.0672268907563,ORB,1.0,0.00595,0.99405,0.005950000000000006
246,Small Village Dataset,168.0672268907563,ORB,1.26890756302521,0.007549999999999999,0.99245,0.0075499999999999725
247,Small Village Dataset,168.0672268907563,ORB,0.865546218487395,0.00515,0.99485,0.005149999999999994
248,Small Village Dataset,168.0672268907563,ORB,0.48739495798319327,0.0029,0.9971000000000001,0.0028999999999999517
249,Small Village Dataset,168.0672268907563,ORB,0.44537815126050423,0.00265,0.99735,0.002650000000000021
250,Small Village Dataset,168.0672268907563,ORB,0.06722689075630252,0.00039999999999999996,0.9996,0.00039999999999997796
251,Small Village Dataset,168.0672268907563,ORB,0.058823529411764705,0.00035,0.9996499999999999,0.00035000000000003626
252,Small Village Dataset,168.0672268907563,ORB,0.08403361344537816,0.0005,0.9995,0.0004999999999999725
253,Small Village Dataset,168.0672268907563,ORB,0.5714285714285714,0.0034,0.9965999999999999,0.0034000000000000345
254,Small Village Dataset,168.0672268907563,ORB,0.31932773109243695,0.0018999999999999998,0.9981,0.0019000000000000063
255,Small Village Dataset,168.0672268907563,ORB,0.3445378151260504,0.00205,0.99795,0.0020499999999999984
256,Small Village Dataset,168.0672268907563,ORB,0.42016806722689076,0.0025,0.9975,0.002499999999999973
257,Small Village Dataset,168.0672268907563,ORB,0.3865546218487395,0.0023,0.9976999999999999,0.00230000000000004
258,Small Village Dataset,168.0672268907563,ORB,0.6134453781512605,0.00365,0.9963500000000001,0.0036499999999999653
259,Small Village Dataset,168.0672268907563,ORB,1.7647058823529411,0.010499999999999999,0.9895,0.010499999999999976
260,Small Village Dataset,168.0672268907563,ORB,1.4621848739495797,0.0087,0.9913,0.00870000000000002
261,Small Village Dataset,168.0672268907563,ORB,0.3445378151260504,0.00205,0.99795,0.0020499999999999984
262,Small Village Dataset,168.0672268907563,ORB,0.4789915966386555,0.00285,0.99715,0.0028500000000000096
263,Small Village Dataset,168.0672268907563,ORB,0.13445378151260504,0.0007999999999999999,0.9992,0.0008000000000000113
264,Small Village Dataset,168.0672268907563,ORB,0.35294117647058826,0.0021000000000000003,0.9979,0.0020999999999999955
265,Small Village Dataset,168.0672268907563,ORB,0.25210084033613445,0.0015,0.9984999999999999,0.0015000000000000284
266,Small Village Dataset,168.0672268907563,ORB,0.058823529411764705,0.00035,0.9996499999999999,0.00035000000000003626
267,Small Village Dataset,168.0672268907563,ORB,0.07563025210084033,0.00045,0.99955,0.00044999999999997516
268,Small Village Dataset,168.0672268907563,ORB,0.19327731092436976,0.00115,0.99885,0.0011499999999999922
269,Small Village Dataset,168.0672268907563,ORB,0.5462184873949579,0.00325,0.99675,0.0032499999999999873
270,Small Village Dataset,168.0672268907563,ORB,0.6554621848739496,0.0039,0.9961,0.003900000000000007
271,Small Village Dataset,168.0672268907563,ORB,0.42857142857142855,0.0025499999999999997,0.9974500000000001,0.0025499999999999703
272,Small Village Dataset,168.0672268907563,ORB,0.6050420168067226,0.0036,0.9964000000000001,0.0035999999999999682
273,Small Village Dataset,168.0672268907563,ORB,0.7058823529411765,0.004200000000000001,0.9957999999999999,0.004200000000000047
274,Small Village Dataset,168.0672268907563,ORB,1.3277310924369747,0.007899999999999999,0.9921,0.00790000000000001
275,Small Village Dataset,168.0672268907563,ORB,1.6050420168067228,0.009550000000000001,0.99045,0.009549999999999973
276,Small Village Dataset,168.0672268907563,ORB,1.226890756302521,0.0073,0.9927,0.007299999999999986
277,Small Village Dataset,168.0672268907563,ORB,0.5546218487394958,0.0033,0.9967,0.003299999999999985
278,Small Village Dataset,168.0672268907563,ORB,0.5714285714285714,0.0034,0.9965999999999999,0.0034000000000000345
279,Small Village Dataset,168.0672268907563,ORB,0.4369747899159664,0.0026,0.9974,0.0026000000000000233
280,Small Village Dataset,168.0672268907563,ORB,0.2184873949579832,0.0013,0.9987,0.001299999999999984
281,Small Village Dataset,168.0672268907563,ORB,0.06722689075630252,0.00039999999999999996,0.9996,0.00039999999999997796
282,Small Village Dataset,168.0672268907563,ORB,0.058823529411764705,0.00035,0.9996499999999999,0.00035000000000003626
283,Small Village Dataset,168.0672268907563,ORB,0.058823529411764705,0.00035,0.9996499999999999,0.00035000000000003626
284,Small Village Dataset,168.0672268907563,ORB,0.06722689075630252,0.00039999999999999996,0.9996,0.00039999999999997796
285,Small Village Dataset,168.0672268907563,ORB,0.13445378151260504,0.0007999999999999999,0.9992,0.0008000000000000113
286,Small Village Dataset,168.0672268907563,ORB,0.3949579831932773,0.00235,0.99765,0.002349999999999982
287,Small Village Dataset,168.0672268907563,ORB,0.5042016806722689,0.003,0.9969999999999999,0.003000000000000057
288,Small Village Dataset,168.0672268907563,ORB,0.8403361344537815,0.005,0.9949999999999999,0.005000000000000057
289,Small Village Dataset,168.0672268907563,ORB,1.3781512605042017,0.0082,0.9917999999999999,0.00820000000000005
290,Small Village Dataset,168.0672268907563,ORB,1.6722689075630253,0.00995,0.99005,0.009950000000000007
291,Small Village Dataset,168.0672268907563,ORB,1.8571428571428572,0.01105,0.98895,0.011050000000000003
292,Small Village Dataset,168.0672268907563,ORB,1.0336134453781514,0.006150000000000001,0.9938499999999999,0.006150000000000051
293,Small Village Dataset,168.0672268907563,ORB,0.5966386554621849,0.0035499999999999998,0.99645,0.0035500000000000267
294,Small Village Dataset,168.0672268907563,ORB,0.2184873949579832,0.0013,0.9987,0.001299999999999984
295,Small Village Dataset,168.0672268907563,ORB,0.47058823529411764,0.0028,0.9972,0.002800000000000012
296,Small Village Dataset,168.0672268907563,ORB,0.23529411764705882,0.0014,0.9985999999999999,0.001400000000000034
297,Small Village Dataset,168.0672268907563,ORB,0.058823529411764705,0.00035,0.9996499999999999,0.00035000000000003626
298,Small Village Dataset,168.0672268907563,ORB,0.44537815126050423,0.00265,0.99735,0.002650000000000021
299,Small Village Dataset,168.0672268907563,ORB,0.14285714285714285,0.00085,0.99915,0.0008500000000000086
300,Small Village Dataset,168.0672268907563,ORB,0.06722689075630252,0.00039999999999999996,0.9996,0.00039999999999997796
301,Small Village Dataset,168.0672268907563,ORB,0.3865546218487395,0.0023,0.9976999999999999,0.00230000000000004
302,Small Village Dataset,168.0672268907563,ORB,0.7394957983193278,0.0044,0.9956,0.0043999999999999794
303,Small Village Dataset,168.0672268907563,ORB,0.5210084033613446,0.0031000000000000003,0.9969,0.003099999999999996
304,Small Village Dataset,168.0672268907563,ORB,0.6722689075630253,0.004,0.996,0.004000000000000002
305,Small Village Dataset,168.0672268907563,ORB,1.3277310924369747,0.007899999999999999,0.9921,0.00790000000000001
306,Small Village Dataset,168.0672268907563,ORB,1.1596638655462186,0.006900000000000001,0.9931000000000001,0.006899999999999954
307,Small Village Dataset,168.0672268907563,ORB,1.0924369747899159,0.0065,0.9935,0.0064999999999999745
308,Small Village Dataset,168.0672268907563,ORB,1.9579831932773109,0.011649999999999999,0.9883500000000001,0.011649999999999968
309,Small Village Dataset,168.0672268907563,ORB,0.5882352941176471,0.0035,0.9964999999999999,0.003500000000000029
310,Small Village Dataset,168.0672268907563,ORB,1.3109243697478992,0.0078,0.9922,0.007800000000000014
311,Small Village Dataset,168.0672268907563,ORB,0.6722689075630253,0.004,0.996,0.004000000000000002
312,Small Village Dataset,168.0672268907563,ORB,0.4369747899159664,0.0026,0.9974,0.0026000000000000233
313,Small Village Dataset,168.0672268907563,ORB,0.5630252100840336,0.00335,0.99665,0.0033499999999999815
314,Small Village Dataset,168.0672268907563,ORB,0.33613445378151263,0.002,0.998,0.002000000000000001
315,Small Village Dataset,168.0672268907563,ORB,0.35294117647058826,0.0021000000000000003,0.9979,0.0020999999999999955
316,Small Village Dataset,168.0672268907563,ORB,0.058823529411764705,0.00035,0.9996499999999999,0.00035000000000003626
317,Small Village Dataset,168.0672268907563,ORB,0.33613445378151263,0.002,0.998,0.002000000000000001
318,Small Village Dataset,168.0672268907563,ORB,0.6386554621848739,0.0037999999999999996,0.9962,0.0038000000000000126
319,Small Village Dataset,168.0672268907563,ORB,0.6134453781512605,0.00365,0.9963500000000001,0.0036499999999999653
320,Small Village Dataset,168.0672268907563,ORB,0.5042016806722689,0.003,0.9969999999999999,0.003000000000000057
321,Small Village Dataset,168.0672268907563,ORB,1.2100840336134453,0.0072,0.9928,0.007199999999999992
322,Small Village Dataset,168.0672268907563,ORB,1.4453781512605042,0.0086,0.9914,0.008600000000000026
323,Small Village Dataset,168.0672268907563,ORB,1.319327731092437,0.00785,0.99215,0.007850000000000011
324,Small Village Dataset,168.0672268907563,ORB,1.4789915966386555,0.0088,0.9912000000000001,0.008799999999999959
325,Small Village Dataset,168.0672268907563,ORB,0.7815126050420168,0.00465,0.99535,0.004650000000000021
326,Small Village Dataset,168.0672268907563,ORB,0.5882352941176471,0.0035,0.9964999999999999,0.003500000000000029
327,Small Village Dataset,168.0672268907563,ORB,0.8235294117647058,0.0049,0.9951000000000001,0.004899999999999952
328,Small Village Dataset,168.0672268907563,ORB,0.48739495798319327,0.0029,0.9971000000000001,0.0028999999999999517
329,Small Village Dataset,168.0672268907563,ORB,0.5294117647058824,0.00315,0.99685,0.003149999999999993
330,Small Village Dataset,168.0672268907563,ORB,0.7394957983193278,0.0044,0.9956,0.0043999999999999794
331,Small Village Dataset,168.0672268907563,ORB,0.3697478991596639,0.0022,0.9977999999999999,0.0022000000000000452
332,Small Village Dataset,168.0672268907563,ORB,0.25210084033613445,0.0015,0.9984999999999999,0.0015000000000000284
333,Small Village Dataset,168.0672268907563,ORB,0.44537815126050423,0.00265,0.99735,0.002650000000000021
334,Small Village Dataset,168.0672268907563,ORB,0.48739495798319327,0.0029,0.9971000000000001,0.0028999999999999517
335,Small Village Dataset,168.0672268907563,ORB,0.453781512605042,0.0027,0.9973,0.002700000000000018
336,Small Village Dataset,168.0672268907563,ORB,0.8235294117647058,0.0049,0.9951000000000001,0.004899999999999952
337,Small Village Dataset,168.0672268907563,ORB,1.0336134453781514,0.006150000000000001,0.9938499999999999,0.006150000000000051
338,Small Village Dataset,168.0672268907563,ORB,0.9915966386554622,0.0059,0.9941,0.0059000000000000085
339,Small Village Dataset,168.0672268907563,ORB,0.42857142857142855,0.0025499999999999997,0.9974500000000001,0.0025499999999999703
340,Small Village Dataset,168.0672268907563,ORB,0.25210084033613445,0.0015,0.9984999999999999,0.0015000000000000284
341,Small Village Dataset,168.0672268907563,ORB,1.2352941176470589,0.007350000000000001,0.9926499999999999,0.00735000000000004
342,Small Village Dataset,168.0672268907563,ORB,0.7142857142857143,0.00425,0.9957499999999999,0.004250000000000044
343,Small Village Dataset,168.0672268907563,ORB,0.5294117647058824,0.00315,0.99685,0.003149999999999993
344,Small Village Dataset,168.0672268907563,ORB,0.3445378151260504,0.00205,0.99795,0.0020499999999999984
345,Small Village Dataset,168.0672268907563,ORB,0.33613445378151263,0.002,0.998,0.002000000000000001
346,Small Village Dataset,168.0672268907563,ORB,0.46218487394957986,0.0027500000000000003,0.99725,0.002750000000000015
347,Small Village Dataset,168.0672268907563,ORB,0.42857142857142855,0.0025499999999999997,0.9974500000000001,0.0025499999999999703
348,Small Village Dataset,168.0672268907563,ORB,0.4117647058823529,0.00245,0.99755,0.002449999999999976
349,Small Village Dataset,168.0672268907563,ORB,0.08403361344537816,0.0005,0.9995,0.0004999999999999725
350,Small Village Dataset,168.0672268907563,ORB,0.226890756302521,0.00135,0.99865,0.0013499999999999812
351,Small Village Dataset,168.0672268907563,ORB,0.4789915966386555,0.00285,0.99715,0.0028500000000000096
352,Small Village Dataset,168.0672268907563,ORB,0.6722689075630253,0.004,0.996,0.004000000000000002
353,Small Village Dataset,168.0672268907563,ORB,0.9327731092436975,0.00555,0.99445,0.005550000000000028
354,Small Village Dataset,168.0672268907563,ORB,1.5798319327731092,0.0094,0.9905999999999999,0.009400000000000039
355,Small Village Dataset,168.0672268907563,ORB,2.46218487394958,0.014650000000000002,0.98535,0.014650000000000026
356,Small Village Dataset,168.0672268907563,ORB,1.3529411764705883,0.00805,0.99195,0.00805
357,Small Village Dataset,158.2689075630252,STAR+BRIEF,1.6050420168067228,0.010141233938621642,0.9898587660613783,0.010141233938621647
358,Small Village Dataset,151.64705882352942,STAR+BRIEF,1.865546218487395,0.012301895156821455,0.9876981048431785,0.012301895156821454
359,Small Village Dataset,134.30252100840337,STAR+BRIEF,1.1764705882352942,0.008759854836691278,0.9912401451633086,0.008759854836691337
360,Small Village Dataset,142.48739495798318,STAR+BRIEF,1.1176470588235294,0.007843831092238737,0.9921561689077613,0.007843831092238738
361,Small Village Dataset,185.18487394957984,STAR+BRIEF,0.05042016806722689,0.0002722693651585969,0.9997277306348413,0.00027226936515863483
362,Small Village Dataset,208.96638655462183,STAR+BRIEF,0.058823529411764705,0.00028149756705674186,0.9997185024329432,0.0002814975670567481
363,Small Village Dataset,173.7310924369748,STAR+BRIEF,7.302521008403361,0.04203347199380865,0.9579665280061913,0.04203347199380867
364,Small Village Dataset,139.9747899159664,STAR+BRIEF,3.46218487394958,0.024734345920633966,0.975265654079366,0.02473434592063396
365,Small Village Dataset,137.8403361344538,STAR+BRIEF,3.3781512605042017,0.024507712003901724,0.9754922879960982,0.02450771200390175
366,Small Village Dataset,153.41176470588235,STAR+BRIEF,2.722689075630252,0.017747589833479405,0.9822524101665205,0.017747589833479432
367,Small Village Dataset,157.6386554621849,STAR+BRIEF,0.08403361344537816,0.0005330774561543792,0.9994669225438456,0.000533077456154382
368,Small Village Dataset,174.7310924369748,STAR+BRIEF,0.06722689075630252,0.0003847448660606935,0.9996152551339393,0.0003847448660606768
369,Small Village Dataset,245.41176470588235,STAR+BRIEF,0.14285714285714285,0.0005821120394466511,0.9994178879605534,0.0005821120394466159
370,Small Village Dataset,343.0,STAR+BRIEF,0.05042016806722689,0.00014699757454002008,0.99985300242546,0.00014699757453998663
371,Small Village Dataset,241.31932773109244,STAR+BRIEF,3.0,0.012431660688790612,0.9875683393112094,0.01243166068879063
372,Small Village Dataset,173.7731092436975,STAR+BRIEF,0.1092436974789916,0.0006286570917355772,0.9993713429082643,0.0006286570917356144
373,Small Village Dataset,155.60504201680672,STAR+BRIEF,0.06722689075630252,0.0004320354269050062,0.999567964573095,0.0004320354269049796
374,Small Village Dataset,149.38655462184875,STAR+BRIEF,0.07563025210084033,0.0005062721494065365,0.9994937278505935,0.000506272149406499
375,Small Village Dataset,144.69747899159663,STAR+BRIEF,0.058823529411764705,0.0004065276729194495,0.9995934723270805,0.0004065276729194687
376,Small Village Dataset,173.00840336134453,STAR+BRIEF,0.058823529411764705,0.0003400038857586944,0.9996599961142413,0.00034000388575870804
377,Small Village Dataset,200.88235294117646,STAR+BRIEF,0.05042016806722689,0.00025099351600083665,0.9997490064839991,0.00025099351600086126
378,Small Village Dataset,235.68067226890756,STAR+BRIEF,0.05042016806722689,0.00021393425087356486,0.9997860657491264,0.00021393425087356787
379,Small Village Dataset,168.07563025210084,STAR+BRIEF,0.05042016806722689,0.0002999850007499625,0.99970001499925,0.00029998500074998813
380,Small Village Dataset,121.78991596638656,STAR+BRIEF,0.058823529411764705,0.0004829917891395846,0.9995170082108604,0.0004829917891395799
381,Small Village Dataset,123.2016806722689,STAR+BRIEF,0.058823529411764705,0.0004774571993724848,0.9995225428006275,0.0004774571993725089
382,Small Village Dataset,153.11764705882354,STAR+BRIEF,0.1092436974789916,0.0007134624883376324,0.9992865375116623,0.0007134624883376671
383,Small Village Dataset,163.31932773109244,STAR+BRIEF,0.06722689075630252,0.00041162850527399017,0.999588371494726,0.0004116285052739883
384,Small Village Dataset,233.03361344537817,STAR+BRIEF,0.07563025210084033,0.0003245465363672424,0.9996754534636327,0.0003245465363672537
385,Small Village Dataset,337.3109243697479,STAR+BRIEF,0.058823529411764705,0.00017438963627304434,0.999825610363727,0.0001743896362730378
386,Small Village Dataset,206.74789915966386,STAR+BRIEF,0.07563025210084033,0.0003658090476771125,0.9996341909523229,0.0003658090476771236
387,Small Village Dataset,160.52941176470588,STAR+BRIEF,0.058823529411764705,0.00036643459142543056,0.9996335654085745,0.00036643459142546064
388,Small Village Dataset,136.25210084033614,STAR+BRIEF,0.058823529411764705,0.0004317256691747872,0.9995682743308252,0.0004317256691748039
389,Small Village Dataset,123.08403361344538,STAR+BRIEF,0.08403361344537816,0.0006827336655970506,0.9993172663344029,0.0006827336655970872
390,Small Village Dataset,123.6218487394958,STAR+BRIEF,0.12605042016806722,0.0010196451634831077,0.9989803548365168,0.0010196451634831463
391,Small Village Dataset,143.38655462184875,STAR+BRIEF,0.42857142857142855,0.0029889234015120433,0.9970110765984881,0.0029889234015119774
392,Small Village Dataset,240.32773109243698,STAR+BRIEF,3.4705882352941178,0.014441064372880171,0.9855589356271198,0.014441064372880173
393,Small Village Dataset,283.6470588235294,STAR+BRIEF,0.08403361344537816,0.00029626118385969074,0.9997037388161403,0.0002962611838597079
394,Small Village Dataset,245.54621848739495,STAR+BRIEF,0.6134453781512605,0.002498288843258043,0.997501711156742,0.0024982888432580107
395,Small Village Dataset,154.71428571428572,STAR+BRIEF,0.058823529411764705,0.0003802074846559122,0.999619792515344,0.00038020748465593
396,Small Village Dataset,84.52941176470588,STAR+BRIEF,1.8907563025210083,0.022368028631076647,0.9776319713689233,0.02236802863107666
397,Small Village Dataset,87.36974789915966,STAR+BRIEF,0.05042016806722689,0.0005770895450610753,0.9994229104549388,0.0005770895450611344
398,Small Village Dataset,114.23529411764706,STAR+BRIEF,0.07563025210084033,0.0006620567897601883,0.9993379432102398,0.0006620567897601782
399,Small Village Dataset,170.21848739495798,STAR+BRIEF,0.226890756302521,0.0013329383886255925,0.9986670616113745,0.0013329383886255318
400,Small Village Dataset,305.03361344537814,STAR+BRIEF,0.058823529411764705,0.0001928427780379625,0.999807157221962,0.0001928427780379781
401,Small Village Dataset,397.4201680672269,STAR+BRIEF,0.05042016806722689,0.00012686866978199734,0.999873131330218,0.00012686866978197582
402,Small Village Dataset,283.12605042016804,STAR+BRIEF,0.05042016806722689,0.00017808381811706045,0.999821916181883,0.0001780838181170373
403,Small Village Dataset,173.58823529411765,STAR+BRIEF,0.3697478991596639,0.0021300285617466236,0.9978699714382533,0.002130028561746667
404,Small Village Dataset,128.84873949579833,STAR+BRIEF,1.546218487394958,0.012000260875236419,0.9879997391247636,0.012000260875236424
405,Small Village Dataset,93.5546218487395,STAR+BRIEF,0.7983193277310925,0.008533189616455583,0.9914668103835445,0.008533189616455565
406,Small Village Dataset,110.16806722689076,STAR+BRIEF,1.8739495798319328,0.017009916094584288,0.9829900839054158,0.017009916094584267
407,Small Village Dataset,183.72268907563026,STAR+BRIEF,5.949579831932773,0.03238347893701688,0.9676165210629831,0.03238347893701688
408,Small Village Dataset,258.39495798319325,STAR+BRIEF,6.957983193277311,0.026927704966015157,0.9730722950339848,0.026927704966015157
409,Small Village Dataset,282.1512605042017,STAR+BRIEF,0.08403361344537816,0.0002978317846080534,0.9997021682153918,0.0002978317846081179
410,Small Village Dataset,224.46218487394958,STAR+BRIEF,8.092436974789916,0.03605256261465314,0.9639474373853469,0.036052562614653096
411,Small Village Dataset,155.30252100840337,STAR+BRIEF,0.23529411764705882,0.0015150695308695416,0.9984849304691303,0.0015150695308696015
412,Small Village Dataset,121.16806722689076,STAR+BRIEF,0.07563025210084033,0.0006241764338719744,0.9993758235661281,0.0006241764338719445
413,Small Village Dataset,137.9579831932773,STAR+BRIEF,0.6890756302521008,0.0049948224401535,0.9950051775598465,0.0049948224401534895
414,Small Village Dataset,138.7058823529412,STAR+BRIEF,0.5042016806722689,0.003635041802980734,0.9963649581970192,0.003635041802980766
415,Small Village Dataset,199.72268907563026,STAR+BRIEF,0.09243697478991597,0.0004628266083224639,0.9995371733916776,0.0004628266083224418
416,Small Village Dataset,344.0504201680672,STAR+BRIEF,0.058823529411764705,0.0001709735723706707,0.9998290264276293,0.0001709735723706979
417,Small Village Dataset,202.11764705882354,STAR+BRIEF,1.8907563025210083,0.009354731415266921,0.9906452685847331,0.0093547314152669
418,Small Village Dataset,298.83193277310926,STAR+BRIEF,1.361344537815126,0.004555552431033998,0.995444447568966,0.004555552431034001
419,Small Village Dataset,234.6386554621849,STAR+BRIEF,0.06722689075630252,0.0002865124274765418,0.9997134875725234,0.0002865124274765562
420,Small Village Dataset,177.0672268907563,STAR+BRIEF,0.09243697478991597,0.0005220445161596508,0.9994779554838404,0.0005220445161596048
421,Small Village Dataset,161.7983193277311,STAR+BRIEF,0.6974789915966386,0.004310792562584397,0.9956892074374157,0.0043107925625843315
422,Small Village Dataset,157.05882352941177,STAR+BRIEF,2.2857142857142856,0.014553237025147136,0.9854467629748529,0.014553237025147119
423,Small Village Dataset,144.5966386554622,STAR+BRIEF,2.7142857142857144,0.018771430231882373,0.9812285697681176,0.018771430231882404
424,Small Village Dataset,134.2941176470588,STAR+BRIEF,1.7983193277310925,0.013390901695763721,0.9866090983042363,0.013390901695763728
425,Small Village Dataset,142.6890756302521,STAR+BRIEF,2.0,0.014016489988221439,0.9859835100117785,0.014016489988221454
426,Small Village Dataset,155.31932773109244,STAR+BRIEF,4.0588235294117645,0.026132121408862195,0.9738678785911378,0.02613212140886221
427,Small Village Dataset,132.39495798319328,STAR+BRIEF,0.05042016806722689,0.0003808314820691844,0.9996191685179308,0.0003808314820692141
428,Small Village Dataset,145.21848739495798,STAR+BRIEF,3.361344537815126,0.023146808633759623,0.9768531913662405,0.023146808633759567
429,Small Village Dataset,151.36974789915968,STAR+BRIEF,3.7899159663865545,0.02503747293621273,0.9749625270637873,0.025037472936212727
430,Small Village Dataset,158.109243697479,STAR+BRIEF,3.3529411764705883,0.021206484188147752,0.9787935158118523,0.02120648418814775
431,Small Village Dataset,167.96638655462183,STAR+BRIEF,2.5546218487394956,0.015209125475285171,0.9847908745247149,0.015209125475285126
432,Small Village Dataset,147.47058823529412,STAR+BRIEF,1.915966386554622,0.012992193287366801,0.9870078067126331,0.012992193287366846
433,Small Village Dataset,192.21008403361344,STAR+BRIEF,2.5546218487394956,0.013290779521706816,0.9867092204782932,0.01329077952170679
434,Small Village Dataset,247.69747899159663,STAR+BRIEF,2.546218487394958,0.010279549463970687,0.9897204505360293,0.01027954946397069
435,Small Village Dataset,190.1596638655462,STAR+BRIEF,0.11764705882352941,0.0006186751513544567,0.9993813248486455,0.0006186751513544771
436,Small Village Dataset,158.91596638655463,STAR+BRIEF,0.13445378151260504,0.0008460684257839352,0.9991539315742161,0.0008460684257839382
437,Small Village Dataset,181.43697478991598,STAR+BRIEF,2.235294117647059,0.012319948126534204,0.9876800518734657,0.012319948126534228
438,Small Village Dataset,162.0252100840336,STAR+BRIEF,1.3949579831932772,0.00860951195477413,0.9913904880452259,0.00860951195477412
439,Small Village Dataset,146.67226890756302,STAR+BRIEF,1.6554621848739495,0.011286811046178525,0.9887131889538214,0.011286811046178546
440,Small Village Dataset,127.83193277310924,STAR+BRIEF,5.0588235294117645,0.039574020510123584,0.9604259794898764,0.03957402051012359
441,Small Village Dataset,105.36974789915966,STAR+BRIEF,8.268907563025211,0.07847515750857326,0.9215248424914267,0.07847515750857326
442,Small Village Dataset,62.621848739495796,STAR+BRIEF,2.596638655462185,0.041465378421900165,0.9585346215780998,0.0414653784219002
443,Small Village Dataset,89.73949579831933,STAR+BRIEF,0.058823529411764705,0.0006554920872740894,0.9993445079127259,0.0006554920872741007
444,Small Village Dataset,159.74789915966386,STAR+BRIEF,9.285714285714286,0.05812730142030511,0.9418726985796949,0.0581273014203051
445,Small Village Dataset,178.99159663865547,STAR+BRIEF,4.8655462184873945,0.02718309859154929,0.9728169014084507,0.02718309859154931
446,Small Village Dataset,172.34453781512605,STAR+BRIEF,2.092436974789916,0.0121410112633478,0.9878589887366522,0.012141011263347785
447,Small Village Dataset,168.54621848739495,STAR+BRIEF,1.6302521008403361,0.009672433564341627,0.9903275664356584,0.00967243356434159
448,Small Village Dataset,144.109243697479,STAR+BRIEF,0.7647058823529411,0.005306431861916146,0.994693568138084,0.005306431861916092
449,Small Village Dataset,154.8403361344538,STAR+BRIEF,1.4621848739495797,0.009443178117876911,0.9905568218821231,0.00944317811787689
450,Small Village Dataset,205.4033613445378,STAR+BRIEF,3.563025210084034,0.01734647956470155,0.9826535204352985,0.017346479564701516
451,Small Village Dataset,196.5546218487395,STAR+BRIEF,0.05042016806722689,0.00025651988029072256,0.9997434801197093,0.0002565198802907312
452,Small Village Dataset,163.80672268907563,STAR+BRIEF,0.05042016806722689,0.0003078028010054892,0.9996921971989945,0.0003078028010054985
453,Small Village Dataset,177.12605042016807,STAR+BRIEF,0.7226890756302521,0.004080083499383243,0.9959199165006167,0.004080083499383256
