,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
446,Small Village Dataset,199.9747899159664,BRISK+FREAK,1.6890756302521008,0.008446442828928015,0.9915535571710721,0.00844644282892797
447,Small Village Dataset,200.7731092436975,BRISK+FREAK,1.915966386554622,0.009542943244600702,0.9904570567553993,0.0095429432446007
448,Small Village Dataset,145.42857142857142,BRISK+FREAK,1.4789915966386555,0.01016988327747602,0.989830116722524,0.010169883277476028
449,Small Village Dataset,106.97478991596638,BRISK+FREAK,0.9663865546218487,0.009033778476040848,0.9909662215239592,0.00903377847604083
450,Small Village Dataset,190.26050420168067,BRISK+FREAK,0.46218487394957986,0.00242922132414646,0.9975707786758535,0.0024292213241464645
451,Small Village Dataset,150.7058823529412,BRISK+FREAK,0.2605042016806723,0.0017285602765696442,0.9982714397234304,0.001728560276569645
452,Small Village Dataset,147.07563025210084,BRISK+FREAK,0.6554621848739496,0.004456633527596846,0.9955433664724032,0.0044566335275968445
453,Small Village Dataset,187.0672268907563,BRISK+FREAK,1.4201680672268908,0.007591752392075828,0.9924082476079242,0.007591752392075798
454,Small Village Dataset,205.87394957983193,BRISK+FREAK,1.1512605042016806,0.005592064982244173,0.9944079350177558,0.005592064982244178
455,Small Village Dataset,186.81512605042016,BRISK+FREAK,1.8487394957983194,0.009896091044037606,0.9901039089559623,0.009896091044037632
456,Small Village Dataset,174.96638655462183,BRISK+FREAK,4.0,0.022861534028144663,0.9771384659718554,0.02286153402814464
457,Small Village Dataset,120.57142857142857,BRISK+FREAK,2.857142857142857,0.023696682464454978,0.976303317535545,0.02369668246445499
458,Small Village Dataset,5.663865546218488,BRISK+FREAK,0.2605042016806723,0.04599406528189911,0.9540059347181009,0.045994065281899095
459,Small Village Dataset,92.58823529411765,BRISK+FREAK,0.35294117647058826,0.0038119440914866584,0.9961880559085132,0.0038119440914867165
460,Small Village Dataset,181.25210084033614,BRISK+FREAK,2.277310924369748,0.012564328434327043,0.987435671565673,0.01256432843432701
461,Small Village Dataset,217.05882352941177,BRISK+FREAK,2.7899159663865545,0.012853271389856756,0.9871467286101432,0.012853271389856783
462,Small Village Dataset,193.4453781512605,BRISK+FREAK,1.4873949579831933,0.007688966116420504,0.9923110338835796,0.007688966116420476
463,Small Village Dataset,169.26050420168067,BRISK+FREAK,1.1428571428571428,0.00675206037136332,0.9932479396286367,0.006752060371363327
464,Small Village Dataset,136.39495798319328,BRISK+FREAK,0.7310924369747899,0.005360113363317109,0.9946398866366829,0.0053601133633171035
465,Small Village Dataset,91.84873949579831,BRISK+FREAK,0.5042016806722689,0.0054894784995425435,0.9945105215004575,0.005489478499542527
466,Small Village Dataset,158.15126050420167,BRISK+FREAK,0.5630252100840336,0.0035600425079702447,0.9964399574920298,0.003560042507970198
467,Small Village Dataset,89.12605042016807,BRISK+FREAK,0.24369747899159663,0.002734301338864793,0.9972656986611352,0.0027343013388647784
468,Small Village Dataset,141.83193277310923,BRISK+FREAK,0.3949579831932773,0.0027846901291622233,0.9972153098708377,0.0027846901291622467
469,Small Village Dataset,169.0924369747899,BRISK+FREAK,0.5630252100840336,0.0033296888977238843,0.9966703111022762,0.003329688897723833
470,Small Village Dataset,188.12605042016807,BRISK+FREAK,1.134453781512605,0.006030285433510519,0.9939697145664895,0.006030285433510497
471,Small Village Dataset,177.57142857142858,BRISK+FREAK,1.2941176470588236,0.007287870900572618,0.9927121290994274,0.0072878709005726044
472,Small Village Dataset,158.8655462184874,BRISK+FREAK,2.680672268907563,0.016873842898704045,0.983126157101296,0.01687384289870401
473,Small Village Dataset,113.73949579831933,BRISK+FREAK,2.9159663865546217,0.025637236793498337,0.9743627632065017,0.025637236793498306
474,Small Village Dataset,45.52100840336134,BRISK+FREAK,2.176470588235294,0.04781244231124238,0.9521875576887575,0.04781244231124244
475,Small Village Dataset,80.84033613445378,BRISK+FREAK,1.1428571428571428,0.014137214137214136,0.9858627858627859,0.014137214137214136
476,Small Village Dataset,148.26050420168067,KAZE,10.016806722689076,0.0675622059740407,0.9324377940259594,0.06756220597404065
477,Small Village Dataset,151.5546218487395,KAZE,16.18487394957983,0.10679234821181037,0.8932076517881896,0.10679234821181038
478,Small Village Dataset,143.98319327731093,KAZE,12.991596638655462,0.09022995214194,0.9097700478580599,0.09022995214194002
479,Small Village Dataset,135.8655462184874,KAZE,17.42016806722689,0.1282162295893122,0.8717837704106879,0.12821622958931214
480,Small Village Dataset,114.12605042016807,KAZE,11.252100840336135,0.09859362344451808,0.9014063765554818,0.09859362344451812
481,Small Village Dataset,96.2016806722689,KAZE,25.66386554621849,0.2667714884696017,0.7332285115303984,0.2667714884696017
482,Small Village Dataset,115.22689075630252,KAZE,18.92436974789916,0.16423570595099182,0.8357642940490081,0.16423570595099188
483,Small Village Dataset,121.90756302521008,KAZE,17.88235294117647,0.14668780588681327,0.8533121941131867,0.14668780588681327
484,Small Village Dataset,139.4033613445378,KAZE,17.19327731092437,0.1233347398878775,0.8766652601121224,0.12333473988787753
485,Small Village Dataset,150.9579831932773,KAZE,17.84873949579832,0.11823647294589179,0.8817635270541082,0.11823647294589179
486,Small Village Dataset,144.34453781512605,KAZE,9.865546218487395,0.06834720847645108,0.931652791523549,0.06834720847645105
487,Small Village Dataset,138.16806722689077,KAZE,8.596638655462185,0.062218708186352015,0.937781291813648,0.06221870818635201
488,Small Village Dataset,117.59663865546219,KAZE,3.504201680672269,0.029798485065027868,0.9702015149349722,0.029798485065027833
489,Small Village Dataset,126.3529411764706,KAZE,5.226890756302521,0.04136738494280394,0.958632615057196,0.041367384942803974
490,Small Village Dataset,113.58823529411765,KAZE,5.798319327731092,0.05104682991788118,0.9489531700821188,0.05104682991788121
491,Small Village Dataset,113.94957983193277,KAZE,8.176470588235293,0.07175516224188791,0.9282448377581122,0.07175516224188787
492,Small Village Dataset,131.83193277310923,KAZE,10.117647058823529,0.07674655787863335,0.9232534421213666,0.07674655787863337
493,Small Village Dataset,144.7563025210084,KAZE,8.957983193277311,0.061883199814234305,0.9381168001857658,0.06188319981423424
494,Small Village Dataset,143.0420168067227,KAZE,9.210084033613445,0.06438726354129949,0.9356127364587006,0.06438726354129946
495,Small Village Dataset,134.3781512605042,KAZE,7.436974789915967,0.05534363079232068,0.9446563692076794,0.05534363079232065
496,Small Village Dataset,115.26890756302521,KAZE,16.210084033613445,0.14062841729241088,0.8593715827075892,0.14062841729241085
497,Small Village Dataset,107.84873949579831,KAZE,24.159663865546218,0.22401433691756273,0.7759856630824372,0.22401433691756278
498,Small Village Dataset,101.09243697478992,KAZE,20.983193277310924,0.20756442227763922,0.7924355777223608,0.2075644222776392
499,Small Village Dataset,117.30252100840336,KAZE,6.546218487394958,0.05580628984884304,0.944193710151157,0.055806289848843
500,Small Village Dataset,118.42857142857143,KAZE,8.117647058823529,0.06854466756545802,0.931455332434542,0.06854466756545799
501,Small Village Dataset,127.03361344537815,KAZE,3.865546218487395,0.030429317986372956,0.9695706820136271,0.03042931798637295
502,Small Village Dataset,123.3781512605042,KAZE,7.773109243697479,0.06300231576079553,0.9369976842392045,0.06300231576079553
503,Small Village Dataset,110.25210084033614,KAZE,5.495798319327731,0.04984756097560975,0.9501524390243903,0.04984756097560974
504,Small Village Dataset,151.1596638655462,KAZE,3.0756302521008405,0.020346897931954638,0.9796531020680453,0.020346897931954645
505,Small Village Dataset,105.10924369747899,KAZE,3.0168067226890756,0.02870163095618804,0.9712983690438118,0.028701630956188103
506,Small Village Dataset,114.40336134453781,KAZE,5.53781512605042,0.04840605259291905,0.9515939474070809,0.048406052592919066
507,Small Village Dataset,114.57142857142857,KAZE,7.092436974789916,0.0619040633709843,0.9380959366290157,0.0619040633709843
508,Small Village Dataset,119.76470588235294,KAZE,8.07563025210084,0.06742913275329777,0.9325708672467022,0.06742913275329777
509,Small Village Dataset,113.21848739495799,KAZE,9.521008403361344,0.08409411415423439,0.9159058858457656,0.08409411415423439
510,Small Village Dataset,101.23529411764706,KAZE,8.235294117647058,0.08134805345729226,0.9186519465427078,0.08134805345729225
511,Small Village Dataset,105.0,KAZE,12.428571428571429,0.11836734693877551,0.8816326530612245,0.1183673469387755
512,Small Village Dataset,97.59663865546219,KAZE,16.932773109243698,0.17349750301360428,0.8265024969863958,0.17349750301360425
513,Small Village Dataset,75.61344537815125,KAZE,19.210084033613445,0.2540564569904423,0.7459435430095577,0.2540564569904423
514,Small Village Dataset,58.35294117647059,KAZE,9.521008403361344,0.16316244239631336,0.8368375576036866,0.16316244239631336
515,Small Village Dataset,69.84873949579831,KAZE,4.848739495798319,0.0694177093358999,0.9305822906641001,0.06941770933589987
516,Small Village Dataset,80.84873949579831,KAZE,5.915966386554622,0.0731732668121817,0.9268267331878184,0.07317326681218166
517,Small Village Dataset,85.4873949579832,KAZE,5.907563025210084,0.06910449228349552,0.9308955077165045,0.0691044922834955
518,Small Village Dataset,94.95798319327731,KAZE,3.8739495798319328,0.04079646017699115,0.9592035398230089,0.04079646017699114
519,Small Village Dataset,116.29411764705883,KAZE,1.7983193277310925,0.015463545053833369,0.9845364549461666,0.015463545053833386
520,Small Village Dataset,134.47058823529412,KAZE,2.8487394957983194,0.021184851893513313,0.9788151481064866,0.021184851893513348
521,Small Village Dataset,98.34453781512605,KAZE,2.327731092436975,0.02366914466376143,0.9763308553362385,0.023669144663761448
522,Small Village Dataset,75.27731092436974,KAZE,2.369747899159664,0.03148024112525118,0.9685197588747488,0.03148024112525117
523,Small Village Dataset,77.97478991596638,KAZE,3.0168067226890756,0.038689513956245286,0.9613104860437546,0.038689513956245355
524,Small Village Dataset,69.11764705882354,KAZE,4.6722689075630255,0.06759878419452887,0.9324012158054712,0.06759878419452885
525,Small Village Dataset,53.378151260504204,KAZE,4.285714285714286,0.08028967254408059,0.9197103274559194,0.08028967254408059
526,Small Village Dataset,56.50420168067227,KAZE,4.823529411764706,0.08536585365853658,0.9146341463414634,0.08536585365853656
527,Small Village Dataset,81.04201680672269,KAZE,11.268907563025211,0.13905018664454585,0.8609498133554542,0.13905018664454585
528,Small Village Dataset,82.41176470588235,KAZE,21.714285714285715,0.2634852656265933,0.7365147343734068,0.2634852656265933
529,Small Village Dataset,57.60504201680672,KAZE,16.285714285714285,0.2827133479212254,0.7172866520787746,0.2827133479212254
530,Small Village Dataset,28.865546218487395,KAZE,8.714285714285714,0.3018922852983988,0.6981077147016012,0.3018922852983988
531,Small Village Dataset,38.621848739495796,KAZE,3.277310924369748,0.08485639686684074,0.9151436031331592,0.08485639686684075
532,Small Village Dataset,50.52100840336134,KAZE,3.361344537815126,0.06653359946773121,0.9334664005322687,0.06653359946773126
533,Small Village Dataset,51.18487394957983,KAZE,4.033613445378151,0.07880479395829913,0.9211952060417009,0.0788047939582991
534,Small Village Dataset,40.90756302521008,KAZE,2.6134453781512605,0.06388660640920296,0.936113393590797,0.06388660640920296
535,Small Village Dataset,68.32773109243698,KAZE,3.6470588235294117,0.05337596851555774,0.9466240314844423,0.053375968515557724
536,Small Village Dataset,99.09243697478992,KAZE,7.6722689075630255,0.07742537313432836,0.9225746268656717,0.07742537313432833
537,Small Village Dataset,102.73949579831933,KAZE,5.084033613445378,0.04948470472762964,0.9505152952723704,0.0494847047276296
538,Small Village Dataset,106.73109243697479,KAZE,3.277310924369748,0.030706243602865915,0.9692937563971341,0.0307062436028659
539,Small Village Dataset,130.2268907563025,KAZE,6.495798319327731,0.049880622055881785,0.9501193779441182,0.04988062205588182
540,Small Village Dataset,150.94117647058823,KAZE,13.067226890756302,0.0865716512637791,0.9134283487362209,0.0865716512637791
541,Small Village Dataset,156.42016806722688,KAZE,14.38655462184874,0.09197378317395509,0.9080262168260449,0.09197378317395509
542,Small Village Dataset,145.16806722689077,KAZE,15.100840336134453,0.10402315484804629,0.8959768451519537,0.10402315484804626
543,Small Village Dataset,131.78991596638656,KAZE,18.756302521008404,0.1423197092393037,0.8576802907606963,0.1423197092393037
544,Small Village Dataset,110.5126050420168,KAZE,16.168067226890756,0.14630066154665045,0.8536993384533496,0.14630066154665045
545,Small Village Dataset,85.77310924369748,KAZE,17.680672268907564,0.20613304594885865,0.7938669540511413,0.2061330459488587
546,Small Village Dataset,95.84033613445378,KAZE,19.235294117647058,0.20070144673388865,0.7992985532661113,0.20070144673388865
547,Small Village Dataset,130.1596638655462,KAZE,13.899159663865547,0.1067854606494932,0.8932145393505068,0.10678546064949322
548,Small Village Dataset,149.0672268907563,KAZE,19.394957983193276,0.13010879981960652,0.8698912001803935,0.13010879981960652
549,Small Village Dataset,159.94957983193277,KAZE,18.210084033613445,0.11384890196490491,0.8861510980350951,0.11384890196490491
550,Small Village Dataset,154.26050420168067,KAZE,14.344537815126051,0.09298905049844747,0.9070109495015526,0.09298905049844744
551,Small Village Dataset,124.05882352941177,KAZE,16.30252100840336,0.1314096050938156,0.8685903949061844,0.1314096050938156
552,Small Village Dataset,89.15126050420169,KAZE,7.38655462184874,0.08285418041285701,0.9171458195871429,0.08285418041285704
553,Small Village Dataset,97.41176470588235,KAZE,6.369747899159663,0.06538992408557626,0.9346100759144238,0.06538992408557623
554,Small Village Dataset,88.23529411764706,KAZE,3.1092436974789917,0.03523809523809524,0.9647619047619048,0.035238095238095214
555,Small Village Dataset,123.61344537815125,KAZE,7.226890756302521,0.05846363018354861,0.9415363698164514,0.05846363018354861
556,Small Village Dataset,154.11764705882354,KAZE,14.327731092436975,0.09296619411123228,0.9070338058887677,0.09296619411123229
557,Small Village Dataset,152.21008403361344,KAZE,14.504201680672269,0.0952906752056534,0.9047093247943465,0.09529067520565344
558,Small Village Dataset,136.9579831932773,KAZE,13.504201680672269,0.09860105534421403,0.901398944655786,0.09860105534421403
559,Small Village Dataset,116.3109243697479,KAZE,18.235294117647058,0.15678057943790188,0.8432194205620981,0.15678057943790188
560,Small Village Dataset,88.69747899159664,KAZE,22.932773109243698,0.25855045002368543,0.7414495499763145,0.25855045002368543
561,Small Village Dataset,52.04201680672269,KAZE,15.3109243697479,0.2942031325690295,0.7057968674309705,0.2942031325690295
562,Small Village Dataset,74.92436974789916,KAZE,10.159663865546218,0.13559892328398385,0.8644010767160161,0.1355989232839839
563,Small Village Dataset,122.61344537815125,KAZE,14.714285714285714,0.12000548283188267,0.8799945171681174,0.12000548283188264
564,Small Village Dataset,146.43697478991598,KAZE,21.991596638655462,0.15017789509927693,0.8498221049007231,0.15017789509927693
565,Small Village Dataset,162.9579831932773,KAZE,18.747899159663866,0.11504744224422443,0.8849525577557756,0.1150474422442244
566,Small Village Dataset,143.69747899159663,KAZE,14.210084033613445,0.09888888888888889,0.9011111111111111,0.0988888888888889
567,Small Village Dataset,111.26890756302521,KAZE,12.579831932773109,0.11305792613850918,0.8869420738614908,0.11305792613850918
568,Small Village Dataset,76.30252100840336,KAZE,10.453781512605042,0.1370044052863436,0.8629955947136563,0.13700440528634367
569,Small Village Dataset,73.91596638655462,KAZE,5.773109243697479,0.07810368349249659,0.9218963165075035,0.07810368349249656
570,Small Village Dataset,81.45378151260505,KAZE,3.7815126050420167,0.04642525533890436,0.9535747446610957,0.04642525533890433
571,Small Village Dataset,107.5798319327731,KAZE,9.126050420168067,0.08483049523511951,0.9151695047648805,0.08483049523511953
572,Small Village Dataset,138.23529411764707,KAZE,15.025210084033613,0.10869300911854102,0.8913069908814589,0.10869300911854105
573,Small Village Dataset,148.3781512605042,KAZE,12.92436974789916,0.08710426459761,0.91289573540239,0.08710426459761
574,Small Village Dataset,138.45378151260505,KAZE,16.252100840336134,0.11738285991745569,0.8826171400825442,0.11738285991745574
575,Small Village Dataset,114.36974789915966,KAZE,23.756302521008404,0.2077149155033064,0.7922850844966935,0.20771491550330642
576,Small Village Dataset,79.28571428571429,KAZE,21.07563025210084,0.26581875993640697,0.7341812400635931,0.26581875993640697
577,Small Village Dataset,32.6890756302521,KAZE,8.680672268907562,0.26555269922879177,0.7344473007712081,0.2655526992287918
578,Small Village Dataset,66.65546218487395,KAZE,8.058823529411764,0.12090267271810387,0.879097327281896,0.12090267271810391
579,Small Village Dataset,128.9747899159664,KAZE,12.789915966386555,0.09916601511597602,0.900833984884024,0.09916601511597602
580,Small Village Dataset,151.28571428571428,KAZE,23.49579831932773,0.15530744875854025,0.8446925512414597,0.15530744875854027
581,Small Village Dataset,151.42016806722688,KAZE,15.789915966386555,0.10427881680448417,0.8957211831955159,0.10427881680448416
582,Small Village Dataset,128.8235294117647,KAZE,12.050420168067227,0.09354207436399217,0.9064579256360078,0.09354207436399219
583,Small Village Dataset,82.80672268907563,KAZE,7.932773109243698,0.09579866044245992,0.9042013395575401,0.0957986604424599
584,Small Village Dataset,58.294117647058826,KAZE,6.949579831932773,0.11921579933688914,0.8807842006631108,0.11921579933688917
585,Small Village Dataset,70.01680672268908,KAZE,5.857142857142857,0.08365338454152663,0.9163466154584733,0.08365338454152667
586,Small Village Dataset,61.403361344537814,KAZE,4.218487394957983,0.06870124538114138,0.9312987546188587,0.06870124538114135
587,Small Village Dataset,89.58823529411765,KAZE,4.0588235294117645,0.04530531845042678,0.9546946815495732,0.04530531845042681
588,Small Village Dataset,131.56302521008402,KAZE,7.142857142857143,0.054292284108329085,0.9457077158916709,0.054292284108329085
589,Small Village Dataset,147.99159663865547,KAZE,12.815126050420169,0.08659360626880927,0.9134063937311908,0.08659360626880923
590,Small Village Dataset,138.6890756302521,KAZE,16.294117647058822,0.1174866698982065,0.8825133301017934,0.11748666989820652
591,Small Village Dataset,117.15126050420169,KAZE,22.403361344537814,0.19123448820027256,0.8087655117997274,0.19123448820027253
592,Small Village Dataset,86.4453781512605,KAZE,24.537815126050422,0.2838534072129873,0.7161465927870128,0.2838534072129873
593,Small Village Dataset,44.84033613445378,KAZE,16.100840336134453,0.3590704647676162,0.6409295352323838,0.3590704647676162
594,Small Village Dataset,63.9327731092437,KAZE,11.193277310924369,0.1750788643533123,0.8249211356466877,0.1750788643533123
595,Small Village Dataset,168.0672268907563,ORB,0.6386554621848739,0.0037999999999999996,0.9962,0.0038000000000000126
596,Small Village Dataset,168.0672268907563,ORB,1.0252100840336134,0.0060999999999999995,0.9939000000000001,0.006099999999999941
597,Small Village Dataset,168.0672268907563,ORB,0.8235294117647058,0.0049,0.9951000000000001,0.004899999999999952
598,Small Village Dataset,168.0672268907563,ORB,1.680672268907563,0.01,0.99,0.010000000000000004
599,Small Village Dataset,168.0672268907563,ORB,0.8319327731092437,0.00495,0.9950500000000001,0.00494999999999995
600,Small Village Dataset,168.0672268907563,ORB,2.2184873949579833,0.0132,0.9868,0.013199999999999995
601,Small Village Dataset,168.0672268907563,ORB,2.033613445378151,0.0121,0.9878999999999999,0.012100000000000055
602,Small Village Dataset,168.0672268907563,ORB,1.3529411764705883,0.00805,0.99195,0.00805
603,Small Village Dataset,168.0672268907563,ORB,2.008403361344538,0.01195,0.98805,0.011950000000000007
604,Small Village Dataset,168.0672268907563,ORB,1.4873949579831933,0.00885,0.9911500000000001,0.008849999999999957
605,Small Village Dataset,168.0672268907563,ORB,0.5798319327731093,0.0034500000000000004,0.9965499999999999,0.0034500000000000325
606,Small Village Dataset,168.0672268907563,ORB,0.6134453781512605,0.00365,0.9963500000000001,0.0036499999999999653
607,Small Village Dataset,168.0672268907563,ORB,0.3949579831932773,0.00235,0.99765,0.002349999999999982
608,Small Village Dataset,168.0672268907563,ORB,0.11764705882352941,0.0007,0.9993,0.000700000000000017
609,Small Village Dataset,168.0672268907563,ORB,0.21008403361344538,0.00125,0.99875,0.0012499999999999866
610,Small Village Dataset,168.0672268907563,ORB,0.8067226890756303,0.0048000000000000004,0.9952,0.0048000000000000135
611,Small Village Dataset,168.0672268907563,ORB,0.6134453781512605,0.00365,0.9963500000000001,0.0036499999999999653
612,Small Village Dataset,168.0672268907563,ORB,0.5378151260504201,0.0031999999999999997,0.9968,0.00319999999999999
613,Small Village Dataset,168.0672268907563,ORB,0.5462184873949579,0.00325,0.99675,0.0032499999999999873
614,Small Village Dataset,168.0672268907563,ORB,0.4369747899159664,0.0026,0.9974,0.0026000000000000233
615,Small Village Dataset,168.0672268907563,ORB,0.9831932773109243,0.005849999999999999,0.99415,0.005850000000000011
616,Small Village Dataset,168.0672268907563,ORB,1.8235294117647058,0.01085,0.9891500000000001,0.010849999999999959
617,Small Village Dataset,168.0672268907563,ORB,1.6302521008403361,0.0097,0.9903000000000001,0.009699999999999966
618,Small Village Dataset,168.0672268907563,ORB,0.4789915966386555,0.00285,0.99715,0.0028500000000000096
619,Small Village Dataset,168.0672268907563,ORB,0.5462184873949579,0.00325,0.99675,0.0032499999999999873
620,Small Village Dataset,168.0672268907563,ORB,0.2773109243697479,0.00165,0.9983500000000001,0.0016499999999999646
621,Small Village Dataset,168.0672268907563,ORB,0.6050420168067226,0.0036,0.9964000000000001,0.0035999999999999682
622,Small Village Dataset,168.0672268907563,ORB,0.31932773109243695,0.0018999999999999998,0.9981,0.0019000000000000063
623,Small Village Dataset,168.0672268907563,ORB,0.07563025210084033,0.00045,0.99955,0.00044999999999997516
624,Small Village Dataset,168.0672268907563,ORB,0.06722689075630252,0.00039999999999999996,0.9996,0.00039999999999997796
625,Small Village Dataset,168.0672268907563,ORB,0.3949579831932773,0.00235,0.99765,0.002349999999999982
626,Small Village Dataset,168.0672268907563,ORB,0.6974789915966386,0.00415,0.9958500000000001,0.004149999999999938
627,Small Village Dataset,168.0672268907563,ORB,0.7226890756302521,0.0043,0.9956999999999999,0.004300000000000041
628,Small Village Dataset,168.0672268907563,ORB,0.7899159663865546,0.0047,0.9953,0.004700000000000019
629,Small Village Dataset,168.0672268907563,ORB,0.6554621848739496,0.0039,0.9961,0.003900000000000007
630,Small Village Dataset,168.0672268907563,ORB,1.0084033613445378,0.006,0.994,0.006000000000000003
631,Small Village Dataset,168.0672268907563,ORB,1.0168067226890756,0.00605,0.99395,0.006050000000000001
632,Small Village Dataset,168.0672268907563,ORB,1.815126050420168,0.0108,0.9892000000000001,0.01079999999999996
633,Small Village Dataset,168.0672268907563,ORB,1.1008403361344539,0.00655,0.9934499999999999,0.006550000000000027
634,Small Village Dataset,167.05042016806723,ORB,0.7563025210084033,0.004527390713818602,0.9954726092861814,0.004527390713818591
635,Small Village Dataset,168.0672268907563,ORB,0.7310924369747899,0.00435,0.99565,0.004349999999999982
636,Small Village Dataset,168.0672268907563,ORB,0.8319327731092437,0.00495,0.9950500000000001,0.00494999999999995
637,Small Village Dataset,168.0672268907563,ORB,0.46218487394957986,0.0027500000000000003,0.99725,0.002750000000000015
638,Small Village Dataset,168.0672268907563,ORB,0.07563025210084033,0.00045,0.99955,0.00044999999999997516
639,Small Village Dataset,168.0672268907563,ORB,0.058823529411764705,0.00035,0.9996499999999999,0.00035000000000003626
640,Small Village Dataset,168.0672268907563,ORB,0.058823529411764705,0.00035,0.9996499999999999,0.00035000000000003626
641,Small Village Dataset,168.0672268907563,ORB,0.09243697478991597,0.00055,0.9994500000000001,0.0005499999999999697
642,Small Village Dataset,168.0672268907563,ORB,0.31092436974789917,0.00185,0.99815,0.0018500000000000092
643,Small Village Dataset,168.0672268907563,ORB,0.6554621848739496,0.0039,0.9961,0.003900000000000007
644,Small Village Dataset,165.83193277310923,ORB,0.6638655462184874,0.004003243133677916,0.995996756866322,0.004003243133677932
645,Small Village Dataset,165.36974789915968,ORB,1.1512605042016806,0.006961735860562019,0.9930382641394381,0.006961735860561972
646,Small Village Dataset,168.0672268907563,ORB,1.0168067226890756,0.00605,0.99395,0.006050000000000001
647,Small Village Dataset,168.0672268907563,ORB,1.5714285714285714,0.00935,0.9906499999999999,0.00935000000000004
648,Small Village Dataset,165.12605042016807,ORB,2.092436974789916,0.01267175572519084,0.9873282442748093,0.012671755725190793
649,Small Village Dataset,159.53781512605042,ORB,0.7226890756302521,0.004529892020015802,0.9954701079799841,0.00452989202001583
650,Small Village Dataset,160.5546218487395,ORB,0.8067226890756303,0.005024599602219198,0.9949754003977809,0.005024599602219162
651,Small Village Dataset,167.0420168067227,ORB,0.40336134453781514,0.0024147298520977964,0.9975852701479022,0.002414729852097791
652,Small Village Dataset,167.96638655462183,ORB,0.5378151260504201,0.003201921152691615,0.9967980788473084,0.0032019211526915967
653,Small Village Dataset,166.91596638655463,ORB,0.29411764705882354,0.0017620701807380557,0.998237929819262,0.001762070180738048
654,Small Village Dataset,168.0672268907563,ORB,0.21008403361344538,0.00125,0.99875,0.0012499999999999866
655,Small Village Dataset,168.0672268907563,ORB,0.5126050420168067,0.0030499999999999998,0.99695,0.0030499999999999985
656,Small Village Dataset,168.0672268907563,ORB,0.24369747899159663,0.00145,0.9985499999999999,0.0014500000000000311
657,Small Village Dataset,168.0672268907563,ORB,0.06722689075630252,0.00039999999999999996,0.9996,0.00039999999999997796
658,Small Village Dataset,168.0672268907563,ORB,0.31932773109243695,0.0018999999999999998,0.9981,0.0019000000000000063
659,Small Village Dataset,168.0672268907563,ORB,1.0168067226890756,0.00605,0.99395,0.006050000000000001
660,Small Village Dataset,168.0672268907563,ORB,0.957983193277311,0.0057,0.9943000000000001,0.005699999999999964
661,Small Village Dataset,168.0672268907563,ORB,1.1764705882352942,0.007,0.993,0.007000000000000004
662,Small Village Dataset,168.0672268907563,ORB,1.949579831932773,0.0116,0.9884000000000001,0.011599999999999971
663,Small Village Dataset,168.0672268907563,ORB,1.9243697478991597,0.01145,0.9885499999999999,0.011450000000000035
664,Small Village Dataset,168.0672268907563,ORB,2.5546218487394956,0.015199999999999998,0.9848,0.015199999999999995
665,Small Village Dataset,168.0672268907563,ORB,2.6470588235294117,0.01575,0.98425,0.01575000000000002
666,Small Village Dataset,168.0672268907563,ORB,1.2436974789915967,0.0074,0.9925999999999999,0.007400000000000037
667,Small Village Dataset,168.0672268907563,ORB,1.73109243697479,0.0103,0.9897,0.010299999999999988
668,Small Village Dataset,168.0672268907563,ORB,1.495798319327731,0.0089,0.9911000000000001,0.008899999999999955
669,Small Village Dataset,168.0672268907563,ORB,0.7563025210084033,0.0045,0.9955,0.004499999999999974
670,Small Village Dataset,168.0672268907563,ORB,1.0,0.00595,0.99405,0.005950000000000006
671,Small Village Dataset,168.0672268907563,ORB,0.4957983193277311,0.00295,0.9970500000000001,0.0029499999999999488
672,Small Village Dataset,168.0672268907563,ORB,0.3949579831932773,0.00235,0.99765,0.002349999999999982
673,Small Village Dataset,168.0672268907563,ORB,0.08403361344537816,0.0005,0.9995,0.0004999999999999725
674,Small Village Dataset,168.0672268907563,ORB,0.5966386554621849,0.0035499999999999998,0.99645,0.0035500000000000267
675,Small Village Dataset,168.0672268907563,ORB,0.7563025210084033,0.0045,0.9955,0.004499999999999974
676,Small Village Dataset,168.0672268907563,ORB,0.8571428571428571,0.0050999999999999995,0.9949,0.005099999999999996
677,Small Village Dataset,168.0672268907563,ORB,1.1764705882352942,0.007,0.993,0.007000000000000004
678,Small Village Dataset,168.0672268907563,ORB,1.7478991596638656,0.0104,0.9896,0.010399999999999982
679,Small Village Dataset,168.0672268907563,ORB,2.6470588235294117,0.01575,0.98425,0.01575000000000002
680,Small Village Dataset,167.4033613445378,ORB,2.8739495798319328,0.01716781286080016,0.9828321871391998,0.01716781286080016
681,Small Village Dataset,168.0672268907563,ORB,2.8739495798319328,0.0171,0.9829,0.0171
682,Small Village Dataset,168.0672268907563,ORB,1.680672268907563,0.01,0.99,0.010000000000000004
683,Small Village Dataset,168.0672268907563,ORB,1.1680672268907564,0.0069500000000000004,0.9930499999999999,0.006950000000000061
684,Small Village Dataset,168.0672268907563,ORB,1.1428571428571428,0.0068,0.9932,0.0068000000000000135
685,Small Village Dataset,168.0672268907563,ORB,0.8235294117647058,0.0049,0.9951000000000001,0.004899999999999952
686,Small Village Dataset,168.0672268907563,ORB,0.8235294117647058,0.0049,0.9951000000000001,0.004899999999999952
