,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
236,MAP Dataset,441.4621848739496,BRISK,5.126050420168068,0.011611527772490199,0.9883884722275098,0.011611527772490195
237,MAP Dataset,466.85714285714283,BRISK,6.369747899159663,0.013643890848873208,0.9863561091511268,0.013643890848873198
238,MAP Dataset,444.8151260504202,BRISK+FREAK,6.80672268907563,0.015302363365008594,0.9846976366349914,0.01530236336500858
239,MAP Dataset,459.7647058823529,BRISK+FREAK,6.605042016806722,0.014366135399912267,0.9856338646000877,0.01436613539991227
240,MAP Dataset,482.890756302521,BRISK+FREAK,6.008403361344538,0.012442572741194487,0.9875574272588055,0.01244257274119451
241,MAP Dataset,481.66386554621846,BRISK+FREAK,4.764705882352941,0.009892180466869047,0.990107819533131,0.009892180466869032
242,MAP Dataset,475.02521008403363,BRISK+FREAK,0.3277310924369748,0.000689923577696009,0.999310076422304,0.000689923577696024
243,MAP Dataset,402.1344537815126,BRISK+FREAK,12.235294117647058,0.030425878714423035,0.969574121285577,0.03042587871442303
244,MAP Dataset,391.43697478991595,BRISK+FREAK,7.899159663865547,0.02017990167664928,0.9798200983233507,0.020179901676649285
245,MAP Dataset,358.6386554621849,BRISK+FREAK,6.705882352941177,0.01869815830170111,0.9813018416982989,0.01869815830170109
246,MAP Dataset,336.12605042016804,BRISK+FREAK,8.016806722689076,0.023850596264906623,0.9761494037350934,0.02385059626490661
247,MAP Dataset,328.7731092436975,BRISK+FREAK,7.2100840336134455,0.021930272978223087,0.978069727021777,0.02193027297822306
248,MAP Dataset,306.30252100840335,BRISK+FREAK,7.638655462184874,0.024938271604938275,0.9750617283950617,0.0249382716049383
249,MAP Dataset,316.07563025210084,BRISK+FREAK,7.689075630252101,0.024326695557387073,0.9756733044426129,0.02432669555738708
250,MAP Dataset,298.0924369747899,BRISK+FREAK,6.915966386554622,0.0232007442280044,0.9767992557719957,0.023200744228004364
251,MAP Dataset,287.07563025210084,BRISK+FREAK,7.5210084033613445,0.026198700310286285,0.9738012996897137,0.02619870031028627
252,MAP Dataset,273.3697478991597,BRISK+FREAK,7.243697478991597,0.026497802096461836,0.9735021979035382,0.026497802096461815
253,MAP Dataset,254.14285714285714,BRISK+FREAK,6.697478991596639,0.02635320570049268,0.9736467942995074,0.026353205700492637
254,MAP Dataset,232.28571428571428,BRISK+FREAK,5.714285714285714,0.024600246002460024,0.97539975399754,0.024600246002460028
255,MAP Dataset,230.49579831932772,BRISK+FREAK,5.067226890756302,0.02198403149950782,0.9780159685004922,0.0219840314995078
256,MAP Dataset,214.25210084033614,BRISK+FREAK,5.34453781512605,0.02494508942579228,0.9750549105742078,0.02494508942579225
257,MAP Dataset,220.85714285714286,BRISK+FREAK,4.882352941176471,0.022106384597823606,0.9778936154021765,0.02210638459782358
258,MAP Dataset,220.56302521008402,BRISK+FREAK,5.19327731092437,0.023545548062635733,0.9764544519373642,0.023545548062635747
259,MAP Dataset,228.32773109243698,BRISK+FREAK,5.016806722689076,0.021971955393618195,0.9780280446063818,0.021971955393618188
260,MAP Dataset,209.99159663865547,BRISK+FREAK,4.319327731092437,0.020569050382168153,0.9794309496178318,0.02056905038216816
261,MAP Dataset,230.9747899159664,BRISK+FREAK,3.453781512605042,0.014953067015935385,0.9850469329840645,0.014953067015935425
262,MAP Dataset,241.9579831932773,BRISK+FREAK,0.24369747899159663,0.0010071892473865177,0.9989928107526135,0.0010071892473865185
263,MAP Dataset,243.21848739495798,BRISK+FREAK,11.647058823529411,0.04788722661783505,0.9521127733821649,0.04788722661783506
264,MAP Dataset,206.21848739495798,BRISK+FREAK,5.092436974789916,0.02469437652811736,0.9753056234718827,0.024694376528117356
265,MAP Dataset,208.0,BRISK+FREAK,4.53781512605042,0.021816418875242403,0.9781835811247576,0.02181641887524242
266,MAP Dataset,222.16806722689077,BRISK+FREAK,5.235294117647059,0.023564566154777214,0.9764354338452227,0.023564566154777263
267,MAP Dataset,207.23529411764707,BRISK+FREAK,5.109243697478991,0.0246543124771907,0.9753456875228093,0.024654312477190722
268,MAP Dataset,211.52100840336135,BRISK+FREAK,5.571428571428571,0.026339835525008938,0.973660164474991,0.02633983552500895
269,MAP Dataset,241.01680672268907,BRISK+FREAK,5.647058823529412,0.02343014539242007,0.97656985460758,0.023430145392420068
270,MAP Dataset,247.43697478991598,BRISK+FREAK,6.722689075630252,0.0271692986924775,0.9728307013075225,0.027169298692477514
271,MAP Dataset,267.06722689075633,BRISK+FREAK,6.974789915966387,0.026116232969384222,0.9738837670306159,0.026116232969384184
272,MAP Dataset,291.14285714285717,BRISK+FREAK,7.042016806722689,0.024187496392079892,0.97581250360792,0.024187496392079923
273,MAP Dataset,297.2352941176471,BRISK+FREAK,7.949579831932773,0.02674507364790365,0.9732549263520963,0.026745073647903666
274,MAP Dataset,306.01680672268907,BRISK+FREAK,7.168067226890757,0.023423769771529,0.9765762302284711,0.023423769771528966
275,MAP Dataset,327.0924369747899,BRISK+FREAK,7.470588235294118,0.02283937930325763,0.9771606206967423,0.022839379303257686
276,MAP Dataset,311.29411764705884,BRISK+FREAK,7.025210084033613,0.022567757261634812,0.9774322427383652,0.022567757261634833
277,MAP Dataset,367.43697478991595,BRISK+FREAK,4.915966386554622,0.013379073756432248,0.9866209262435678,0.013379073756432231
278,MAP Dataset,394.0420168067227,BRISK+FREAK,0.05042016806722689,0.00012795632424132564,0.9998720436757588,0.0001279563242412776
279,MAP Dataset,357.20168067226894,BRISK+FREAK,13.100840336134453,0.03667631213682452,0.9633236878631755,0.03667631213682453
280,MAP Dataset,337.12605042016804,BRISK+FREAK,8.092436974789916,0.024004187646442993,0.975995812353557,0.024004187646442975
281,MAP Dataset,318.65546218487395,BRISK+FREAK,7.226890756302521,0.02267932489451477,0.9773206751054853,0.022679324894514758
282,MAP Dataset,299.96638655462186,BRISK+FREAK,7.621848739495798,0.025409009412819362,0.9745909905871806,0.025409009412819396
283,MAP Dataset,290.85714285714283,BRISK+FREAK,6.277310924369748,0.02158211025078008,0.9784178897492198,0.02158211025078012
284,MAP Dataset,283.87394957983196,BRISK+FREAK,6.168067226890757,0.021728190402889196,0.9782718095971109,0.021728190402889144
285,MAP Dataset,286.85714285714283,BRISK+FREAK,5.504201680672269,0.01918795406608859,0.9808120459339114,0.019187954066088617
286,MAP Dataset,268.546218487395,BRISK+FREAK,4.546218487394958,0.016928998341521416,0.9830710016584785,0.01692899834152146
287,MAP Dataset,259.69747899159665,BRISK+FREAK,5.008403361344538,0.01928552938130986,0.9807144706186901,0.01928552938130988
288,MAP Dataset,302.11764705882354,BRISK+FREAK,3.680672268907563,0.012182910547396527,0.9878170894526034,0.01218291054739657
289,MAP Dataset,277.38655462184875,BRISK+FREAK,0.5210084033613446,0.0018782756218001153,0.9981217243781999,0.0018782756218001058
290,MAP Dataset,274.1344537815126,BRISK+FREAK,11.033613445378151,0.040248911777328186,0.9597510882226719,0.040248911777328165
291,MAP Dataset,227.71428571428572,BRISK+FREAK,5.042016806722689,0.02214185548748985,0.9778581445125101,0.022141855487489887
292,MAP Dataset,256.7142857142857,BRISK+FREAK,5.352941176470588,0.020851746374676745,0.9791482536253233,0.020851746374676714
293,MAP Dataset,264.5126050420168,BRISK+FREAK,6.025210084033613,0.022778536709343333,0.9772214632906566,0.022778536709343353
294,MAP Dataset,287.88235294117646,BRISK+FREAK,7.3277310924369745,0.025453908576099013,0.974546091423901,0.025453908576098992
295,MAP Dataset,330.3781512605042,BRISK+FREAK,5.378151260504202,0.016278774004832762,0.9837212259951673,0.016278774004832724
296,MAP Dataset,296.61344537815125,BRISK+FREAK,1.0084033613445378,0.0033997223560075928,0.9966002776439923,0.003399722356007655
297,MAP Dataset,277.6806722689076,BRISK+FREAK,9.327731092436975,0.03359157486987047,0.9664084251301295,0.0335915748698705
298,MAP Dataset,437.5042016806723,BRISK+FREAK,7.168067226890757,0.016383996312160268,0.9836160036878397,0.01638399631216026
299,MAP Dataset,387.9495798319328,BRISK+FREAK,8.058823529411764,0.02077286314603821,0.9792271368539618,0.02077286314603821
300,MAP Dataset,377.11764705882354,BRISK+FREAK,7.647058823529412,0.02027764779285603,0.979722352207144,0.020277647792856023
301,MAP Dataset,330.99159663865544,BRISK+FREAK,7.705882352941177,0.02328120239666904,0.976718797603331,0.023281202396669008
302,MAP Dataset,352.74789915966386,BRISK+FREAK,6.957983193277311,0.019725087547942922,0.9802749124520571,0.019725087547942905
303,MAP Dataset,323.29411764705884,BRISK+FREAK,6.218487394957983,0.019234768143065087,0.9807652318569349,0.019234768143065108
304,MAP Dataset,302.84033613445376,BRISK+FREAK,6.4789915966386555,0.02139408402242078,0.9786059159775793,0.021394084022420747
305,MAP Dataset,282.2773109243698,BRISK+FREAK,6.26890756302521,0.022208329612098475,0.9777916703879015,0.022208329612098492
306,MAP Dataset,264.12605042016804,BRISK+FREAK,5.957983193277311,0.022557347841303175,0.9774426521586969,0.022557347841303164
307,MAP Dataset,261.74789915966386,BRISK+FREAK,5.310924369747899,0.020290227301913447,0.9797097726980866,0.02029022730191344
308,MAP Dataset,232.46218487394958,BRISK+FREAK,4.882352941176471,0.021002783501427903,0.9789972164985721,0.021002783501427914
309,MAP Dataset,217.85714285714286,BRISK+FREAK,4.445378151260504,0.020405014464802314,0.9795949855351976,0.020405014464802338
310,MAP Dataset,205.57983193277312,BRISK+FREAK,4.008403361344538,0.01949803793328973,0.9805019620667103,0.019498037933289736
311,MAP Dataset,205.94957983193277,BRISK+FREAK,5.176470588235294,0.025134649910233394,0.9748653500897666,0.025134649910233398
312,MAP Dataset,198.51260504201682,BRISK+FREAK,4.957983193277311,0.02497565931507429,0.9750243406849257,0.024975659315074283
313,MAP Dataset,200.56302521008402,BRISK+FREAK,4.983193277310924,0.024846021703607495,0.9751539782963925,0.024846021703607498
314,MAP Dataset,205.42857142857142,BRISK+FREAK,5.285714285714286,0.02573018080667594,0.9742698191933241,0.02573018080667591
315,MAP Dataset,176.21008403361344,BRISK+FREAK,4.840336134453781,0.02746912108350422,0.9725308789164957,0.027469121083504265
316,MAP Dataset,183.69747899159663,BRISK+FREAK,6.0,0.03266239707227814,0.9673376029277219,0.03266239707227814
317,MAP Dataset,191.46218487394958,BRISK+FREAK,11.184873949579831,0.05841818820224719,0.9415818117977528,0.058418188202247194
318,MAP Dataset,214.91596638655463,BRISK+FREAK,0.42857142857142855,0.001994134897360704,0.9980058651026393,0.001994134897360685
319,MAP Dataset,185.12605042016807,BRISK+FREAK,5.3277310924369745,0.028778937812074443,0.9712210621879256,0.02877893781207443
320,MAP Dataset,187.32773109243698,BRISK+FREAK,7.319327731092437,0.03907231293737663,0.9609276870626233,0.03907231293737665
321,MAP Dataset,189.21848739495798,BRISK+FREAK,6.781512605042017,0.03583958786694497,0.964160412133055,0.03583958786694497
322,MAP Dataset,191.5966386554622,BRISK+FREAK,5.890756302521009,0.030745614035087722,0.9692543859649123,0.030745614035087705
323,MAP Dataset,197.78991596638656,BRISK+FREAK,5.61344537815126,0.028380847176785483,0.9716191528232145,0.028380847176785472
324,MAP Dataset,206.69747899159663,BRISK+FREAK,4.663865546218488,0.022563727283815102,0.9774362727161849,0.022563727283815078
325,MAP Dataset,227.8655462184874,BRISK+FREAK,5.067226890756302,0.02223779318483552,0.9777622068151645,0.02223779318483553
326,MAP Dataset,251.56302521008402,BRISK+FREAK,5.663865546218488,0.02251469802244789,0.9774853019775521,0.022514698022447883
327,MAP Dataset,261.2773109243698,BRISK+FREAK,5.689075630252101,0.021774089798018783,0.9782259102019812,0.02177408979801877
328,MAP Dataset,283.70588235294116,BRISK+FREAK,5.436974789915967,0.01916412428541809,0.980835875714582,0.01916412428541806
329,MAP Dataset,289.39495798319325,BRISK+FREAK,7.495798319327731,0.025901620303153496,0.9740983796968465,0.025901620303153475
330,MAP Dataset,284.16806722689074,BRISK+FREAK,6.420168067226891,0.022592855453039982,0.9774071445469601,0.022592855453039944
331,MAP Dataset,304.5042016806723,BRISK+FREAK,6.436974789915967,0.02113919858704051,0.9788608014129595,0.021139198587040504
332,MAP Dataset,327.0924369747899,BRISK+FREAK,6.352941176470588,0.01942246428938444,0.9805775357106155,0.019422464289384492
333,MAP Dataset,365.5378151260504,BRISK+FREAK,7.638655462184874,0.020897032115680822,0.9791029678843192,0.02089703211568083
334,MAP Dataset,408.546218487395,BRISK+FREAK,8.050420168067227,0.019705041446407633,0.9802949585535924,0.019705041446407622
335,MAP Dataset,429.1512605042017,BRISK+FREAK,8.235294117647058,0.019189723707141317,0.9808102762928587,0.019189723707141327
336,MAP Dataset,498.97478991596637,BRISK+FREAK,8.184873949579831,0.016403381723870795,0.9835966182761292,0.016403381723870795
337,MAP Dataset,516.2773109243698,BRISK+FREAK,7.689075630252101,0.014893305337174666,0.9851066946628253,0.014893305337174683
338,MAP Dataset,509.65546218487395,BRISK+FREAK,7.781512605042017,0.01526818249270392,0.9847318175072961,0.015268182492703909
339,MAP Dataset,493.4621848739496,BRISK+FREAK,7.042016806722689,0.014270631109294642,0.9857293688907053,0.014270631109294682
340,MAP Dataset,472.7647058823529,BRISK+FREAK,6.38655462184874,0.013508949679162446,0.9864910503208375,0.01350894967916247
341,MAP Dataset,490.66386554621846,BRISK+FREAK,5.563025210084033,0.011337751973830688,0.9886622480261693,0.011337751973830688
342,MAP Dataset,464.07563025210084,BRISK+FREAK,5.218487394957983,0.01124490719782707,0.9887550928021729,0.011244907197827092
343,MAP Dataset,464.8655462184874,BRISK+FREAK,4.705882352941177,0.01012310417758817,0.9898768958224119,0.010123104177588138
344,MAP Dataset,450.5798319327731,BRISK+FREAK,3.3445378151260505,0.007422741938491953,0.9925772580615081,0.007422741938491929
345,MAP Dataset,419.453781512605,BRISK+FREAK,2.495798319327731,0.0059501151958329165,0.9940498848041671,0.0059501151958329
346,MAP Dataset,413.672268907563,BRISK+FREAK,3.7478991596638656,0.009060068661506897,0.9909399313384931,0.00906006866150689
347,MAP Dataset,255.5546218487395,BRISK+FREAK,0.4957983193277311,0.0019400874683502681,0.9980599125316498,0.0019400874683502196
348,MAP Dataset,239.85714285714286,BRISK+FREAK,1.9243697478991597,0.008022982867953613,0.9919770171320463,0.00802298286795364
349,MAP Dataset,309.99159663865544,BRISK+FREAK,3.2184873949579833,0.010382498847895038,0.9896175011521049,0.010382498847895072
350,MAP Dataset,369.2773109243698,BRISK+FREAK,3.0756302521008405,0.008328782086291644,0.9916712179137084,0.008328782086291632
351,MAP Dataset,341.78991596638656,BRISK+FREAK,3.495798319327731,0.010227915324662553,0.9897720846753375,0.010227915324662525
352,MAP Dataset,355.88235294117646,BRISK+FREAK,2.722689075630252,0.007650531286894924,0.9923494687131051,0.007650531286894891
353,MAP Dataset,371.34453781512605,BRISK+FREAK,3.2941176470588234,0.008870785245530663,0.9911292147544692,0.008870785245530708
354,MAP Dataset,418.38655462184875,BRISK+FREAK,3.3361344537815127,0.007973808949947779,0.9920261910500522,0.007973808949947796
355,MAP Dataset,414.890756302521,BRISK+FREAK,3.6554621848739495,0.008810661913635259,0.9911893380863648,0.00881066191363524
356,MAP Dataset,445.42857142857144,BRISK+FREAK,3.697478991596639,0.008300947062596688,0.9916990529374032,0.008300947062596726
357,MAP Dataset,216.28571428571428,KAZE,66.65546218487395,0.30818245395912663,0.6918175460408734,0.30818245395912663
358,MAP Dataset,228.2689075630252,KAZE,65.6218487394958,0.2874760712707996,0.7125239287292003,0.2874760712707996
359,MAP Dataset,238.42857142857142,KAZE,57.64705882352941,0.24177915624008742,0.7582208437599125,0.24177915624008747
360,MAP Dataset,231.3361344537815,KAZE,57.10084033613445,0.24683061498783102,0.753169385012169,0.24683061498783102
361,MAP Dataset,205.61344537815125,KAZE,9.957983193277311,0.04843060323688082,0.9515693967631192,0.04843060323688079
362,MAP Dataset,197.91596638655463,KAZE,87.63865546218487,0.4428074048913043,0.5571925951086957,0.4428074048913043
363,MAP Dataset,181.78151260504202,KAZE,57.94117647058823,0.3187407544378698,0.6812592455621302,0.3187407544378698
364,MAP Dataset,176.9327731092437,KAZE,62.64705882352941,0.3540726668249822,0.6459273331750177,0.35407266682498223
365,MAP Dataset,168.25210084033614,KAZE,71.08403361344538,0.42248526620717214,0.5775147337928279,0.42248526620717214
366,MAP Dataset,158.03361344537817,KAZE,57.588235294117645,0.3644049771349569,0.6355950228650431,0.36440497713495684
367,MAP Dataset,155.57983193277312,KAZE,66.52100840336135,0.4275683266717079,0.5724316733282921,0.4275683266717079
368,MAP Dataset,154.00840336134453,KAZE,65.17647058823529,0.42320074207453484,0.5767992579254652,0.42320074207453484
369,MAP Dataset,154.28571428571428,KAZE,46.90756302521008,0.3040305010893246,0.6959694989106754,0.3040305010893246
370,MAP Dataset,149.03361344537817,KAZE,57.554621848739494,0.38618550888074427,0.6138144911192558,0.38618550888074427
371,MAP Dataset,146.0420168067227,KAZE,58.32773109243698,0.39939006847344494,0.6006099315265551,0.39939006847344494
372,MAP Dataset,132.6218487394958,KAZE,51.33613445378151,0.3870865543023698,0.6129134456976302,0.3870865543023698
373,MAP Dataset,127.01680672268908,KAZE,49.04201680672269,0.3861065167052597,0.6138934832947404,0.3861065167052597
374,MAP Dataset,121.54621848739495,KAZE,45.69747899159664,0.37596792035398235,0.6240320796460177,0.37596792035398235
375,MAP Dataset,119.39495798319328,KAZE,46.23529411764706,0.3872466216216216,0.6127533783783784,0.3872466216216216
376,MAP Dataset,124.4873949579832,KAZE,45.2436974789916,0.36343998919940596,0.6365600108005941,0.36343998919940596
377,MAP Dataset,126.52100840336135,KAZE,49.747899159663866,0.3931987247608927,0.6068012752391074,0.3931987247608926
378,MAP Dataset,127.36134453781513,KAZE,50.48739495798319,0.3964106624439166,0.6035893375560833,0.3964106624439166
379,MAP Dataset,118.77310924369748,KAZE,41.9327731092437,0.35304938446299705,0.646950615537003,0.35304938446299705
380,MAP Dataset,113.75630252100841,KAZE,39.79831932773109,0.3498559503582773,0.6501440496417227,0.3498559503582773
381,MAP Dataset,109.10924369747899,KAZE,4.5210084033613445,0.04143561306223044,0.9585643869377695,0.04143561306223049
382,MAP Dataset,109.50420168067227,KAZE,70.21008403361344,0.6411633796331824,0.3588366203668176,0.6411633796331824
383,MAP Dataset,111.1344537815126,KAZE,46.983193277310924,0.42275992438563326,0.5772400756143666,0.4227599243856333
384,MAP Dataset,110.3529411764706,KAZE,36.34453781512605,0.3293481571733171,0.6706518428266829,0.3293481571733171
385,MAP Dataset,112.14285714285714,KAZE,44.95798319327731,0.40089921318846006,0.59910078681154,0.40089921318846006
386,MAP Dataset,119.82352941176471,KAZE,47.075630252100844,0.3928746756434533,0.6071253243565466,0.3928746756434533
387,MAP Dataset,121.6470588235294,KAZE,44.49579831932773,0.36577783918209456,0.6342221608179055,0.3657778391820945
388,MAP Dataset,131.88235294117646,KAZE,48.30252100840336,0.36625461959984706,0.6337453804001529,0.36625461959984706
389,MAP Dataset,139.890756302521,KAZE,57.747899159663866,0.41280711239262335,0.5871928876073768,0.4128071123926233
390,MAP Dataset,148.80672268907563,KAZE,63.378151260504204,0.42590919358482043,0.5740908064151795,0.42590919358482043
391,MAP Dataset,152.94957983193277,KAZE,62.857142857142854,0.4109664304159112,0.5890335695840887,0.41096643041591124
392,MAP Dataset,158.7563025210084,KAZE,64.29411764705883,0.4049862375608724,0.5950137624391276,0.4049862375608724
393,MAP Dataset,161.8655462184874,KAZE,57.91596638655462,0.35780292804485514,0.6421970719551447,0.3578029280448552
394,MAP Dataset,158.4453781512605,KAZE,59.747899159663866,0.37708830548926014,0.6229116945107399,0.37708830548926014
395,MAP Dataset,157.49579831932772,KAZE,65.97478991596638,0.4188987301248533,0.5811012698751468,0.4188987301248533
396,MAP Dataset,155.4453781512605,KAZE,63.89915966386555,0.4110714671856417,0.5889285328143583,0.4110714671856417
397,MAP Dataset,174.3109243697479,KAZE,9.747899159663865,0.055922479872728144,0.9440775201272719,0.055922479872728144
398,MAP Dataset,173.68067226890756,KAZE,91.32773109243698,0.5258370427714342,0.4741629572285659,0.5258370427714342
399,MAP Dataset,169.53781512605042,KAZE,70.21008403361344,0.4141263940520446,0.5858736059479555,0.4141263940520446
400,MAP Dataset,165.99159663865547,KAZE,66.82352941176471,0.4025717612514555,0.5974282387485446,0.40257176125145555
401,MAP Dataset,162.2268907563025,KAZE,69.07563025210084,0.4257964257964258,0.5742035742035742,0.4257964257964258
402,MAP Dataset,151.890756302521,KAZE,66.12605042016807,0.4353526970954357,0.5646473029045642,0.4353526970954357
403,MAP Dataset,146.31932773109244,KAZE,61.89915966386555,0.42304158051918217,0.5769584194808178,0.4230415805191822
404,MAP Dataset,140.6218487394958,KAZE,61.30252100840336,0.43593880721883593,0.5640611927811641,0.43593880721883593
405,MAP Dataset,133.05882352941177,KAZE,49.33613445378151,0.3707843880257673,0.6292156119742327,0.3707843880257673
406,MAP Dataset,122.14285714285714,KAZE,46.6890756302521,0.38224974200206396,0.617750257997936,0.38224974200206396
407,MAP Dataset,114.59663865546219,KAZE,36.403361344537814,0.31766517562513746,0.6823348243748625,0.31766517562513746
408,MAP Dataset,106.09243697478992,KAZE,6.815126050420168,0.06423762376237624,0.9357623762376238,0.06423762376237621
409,MAP Dataset,105.40336134453781,KAZE,68.5798319327731,0.6506417922347125,0.3493582077652875,0.6506417922347125
410,MAP Dataset,113.39495798319328,KAZE,48.983193277310924,0.4319697643397065,0.5680302356602934,0.4319697643397065
411,MAP Dataset,128.1344537815126,KAZE,50.890756302521005,0.39716684155299053,0.6028331584470096,0.3971668415529905
412,MAP Dataset,144.43697478991598,KAZE,58.15966386554622,0.4026646497556435,0.5973353502443566,0.4026646497556435
413,MAP Dataset,160.36974789915968,KAZE,62.61344537815126,0.39043177530915946,0.6095682246908406,0.39043177530915946
414,MAP Dataset,162.57983193277312,KAZE,66.00840336134453,0.406006099136817,0.5939939008631829,0.406006099136817
415,MAP Dataset,140.4453781512605,KAZE,13.529411764705882,0.09633219649374737,0.9036678035062526,0.09633219649374737
416,MAP Dataset,132.53781512605042,KAZE,71.6218487394958,0.540388029419224,0.459611970580776,0.540388029419224
417,MAP Dataset,200.76470588235293,KAZE,72.72268907563026,0.36222845422962624,0.6377715457703738,0.3622284542296262
418,MAP Dataset,190.76470588235293,KAZE,68.09243697478992,0.3569446279899564,0.6430553720100436,0.3569446279899564
419,MAP Dataset,182.03361344537817,KAZE,68.00840336134453,0.37360354537900464,0.6263964546209954,0.37360354537900464
420,MAP Dataset,177.61344537815125,KAZE,64.17647058823529,0.36132664647993945,0.6386733535200606,0.36132664647993945
421,MAP Dataset,167.6890756302521,KAZE,59.596638655462186,0.35539964921072414,0.6446003507892758,0.35539964921072414
422,MAP Dataset,156.6386554621849,KAZE,56.79831932773109,0.36260729613733905,0.637392703862661,0.36260729613733905
423,MAP Dataset,151.78151260504202,KAZE,52.2436974789916,0.34420329974532166,0.6557967002546783,0.34420329974532166
424,MAP Dataset,143.39495798319328,KAZE,51.714285714285715,0.3606422878574777,0.6393577121425222,0.36064228785747765
425,MAP Dataset,132.71428571428572,KAZE,45.445378151260506,0.34243019059076807,0.6575698094092319,0.34243019059076807
426,MAP Dataset,129.30252100840337,KAZE,49.69747899159664,0.38435042568401895,0.6156495743159811,0.38435042568401895
427,MAP Dataset,123.26890756302521,KAZE,47.80672268907563,0.3878246642579589,0.6121753357420411,0.3878246642579589
428,MAP Dataset,120.34453781512605,KAZE,44.075630252100844,0.36624537392640183,0.6337546260735982,0.36624537392640183
429,MAP Dataset,122.08403361344538,KAZE,44.32773109243698,0.3630919603524229,0.6369080396475771,0.3630919603524229
430,MAP Dataset,124.90756302521008,KAZE,47.53781512605042,0.38058396124865446,0.6194160387513455,0.3805839612486544
431,MAP Dataset,124.58823529411765,KAZE,44.36134453781513,0.3560636719276946,0.6439363280723054,0.3560636719276946
432,MAP Dataset,125.4873949579832,KAZE,47.260504201680675,0.37661554945422887,0.6233844505457711,0.37661554945422887
433,MAP Dataset,123.07563025210084,KAZE,49.09243697478992,0.39888024033865904,0.6011197596613409,0.39888024033865904
434,MAP Dataset,113.28571428571429,KAZE,46.470588235294116,0.41020695794080553,0.5897930420591945,0.4102069579408056
435,MAP Dataset,103.98319327731092,KAZE,46.78151260504202,0.4498949410053338,0.5501050589946662,0.4498949410053338
436,MAP Dataset,102.18487394957984,KAZE,64.34453781512605,0.6296875,0.3703125000000001,0.6296875
437,MAP Dataset,114.61344537815125,KAZE,6.73109243697479,0.05872864579514628,0.9412713542048537,0.058728645795146264
438,MAP Dataset,117.36134453781513,KAZE,47.80672268907563,0.40734641271659744,0.5926535872834026,0.40734641271659744
439,MAP Dataset,125.39495798319328,KAZE,54.57142857142857,0.43519635437608895,0.564803645623911,0.43519635437608895
440,MAP Dataset,130.51260504201682,KAZE,59.73109243697479,0.45766531453222586,0.5423346854677742,0.4576653145322258
441,MAP Dataset,130.34453781512605,KAZE,52.3109243697479,0.40132808974276324,0.5986719102572368,0.40132808974276324
442,MAP Dataset,131.19327731092437,KAZE,56.739495798319325,0.4324878298744555,0.5675121701255444,0.4324878298744555
443,MAP Dataset,129.60504201680672,KAZE,50.53781512605042,0.38993710691823896,0.610062893081761,0.38993710691823896
444,MAP Dataset,133.38655462184875,KAZE,43.20168067226891,0.32388332388332386,0.6761166761166761,0.32388332388332386
445,MAP Dataset,131.91596638655463,KAZE,53.45378151260504,0.4052108548859727,0.5947891451140273,0.4052108548859727
446,MAP Dataset,134.7731092436975,KAZE,49.983193277310924,0.37086918568400046,0.6291308143159995,0.37086918568400046
447,MAP Dataset,141.43697478991598,KAZE,51.983193277310924,0.3675360941120551,0.6324639058879449,0.3675360941120551
448,MAP Dataset,146.56302521008402,KAZE,61.45378151260504,0.41929935210137037,0.5807006478986296,0.41929935210137037
449,MAP Dataset,147.9747899159664,KAZE,55.621848739495796,0.3758873303424385,0.6241126696575615,0.3758873303424385
450,MAP Dataset,149.0252100840336,KAZE,54.97478991596638,0.368895906168941,0.631104093831059,0.368895906168941
451,MAP Dataset,164.78151260504202,KAZE,52.403361344537814,0.318017236983018,0.681982763016982,0.318017236983018
452,MAP Dataset,180.36974789915968,KAZE,67.63865546218487,0.37499999999999994,0.625,0.37499999999999994
453,MAP Dataset,200.3781512605042,KAZE,73.63025210084034,0.36745648983015305,0.6325435101698469,0.367456489830153
454,MAP Dataset,214.72268907563026,KAZE,76.97478991596638,0.35848465873512836,0.6415153412648716,0.3584846587351284
455,MAP Dataset,231.80672268907563,KAZE,82.30252100840336,0.3550480333514591,0.6449519666485409,0.3550480333514591
456,MAP Dataset,246.21008403361344,KAZE,77.3529411764706,0.31417454520632104,0.6858254547936788,0.3141745452063211
457,MAP Dataset,246.87394957983193,KAZE,80.76470588235294,0.3271495677037239,0.6728504322962761,0.3271495677037239
458,MAP Dataset,236.43697478991598,KAZE,78.16806722689076,0.33060847313050895,0.669391526869491,0.33060847313050895
459,MAP Dataset,236.9327731092437,KAZE,68.4873949579832,0.28905834367795713,0.710941656322043,0.2890583436779571
460,MAP Dataset,237.28571428571428,KAZE,56.84873949579832,0.2395792754187768,0.7604207245812232,0.2395792754187768
461,MAP Dataset,229.2016806722689,KAZE,51.18487394957983,0.22331805682859762,0.7766819431714024,0.22331805682859762
462,MAP Dataset,216.7310924369748,KAZE,37.78151260504202,0.17432437672056145,0.8256756232794386,0.17432437672056145
463,MAP Dataset,207.28571428571428,KAZE,27.672268907563026,0.13349819597032472,0.8665018040296752,0.13349819597032472
464,MAP Dataset,202.52100840336135,KAZE,25.521008403361346,0.12601659751037345,0.8739834024896266,0.12601659751037345
465,MAP Dataset,187.21848739495798,KAZE,28.30252100840336,0.1511737510660263,0.8488262489339736,0.15117375106602635
