,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
450,Small Village Dataset,375.29411764705884,FAST+SIFT,48.226890756302524,0.12850425436632334,0.8714957456336767,0.12850425436632332
451,Small Village Dataset,290.672268907563,FAST+SIFT,0.13445378151260504,0.0004625614339404452,0.9995374385660596,0.0004625614339404284
452,Small Village Dataset,216.4033613445378,FAST+SIFT,1.2941176470588236,0.005980118049083567,0.9940198819509165,0.00598011804908353
453,Small Village Dataset,237.8235294117647,FAST+SIFT,25.95798319327731,0.10914808664004806,0.890851913359952,0.10914808664004806
454,Small Village Dataset,250.10084033613447,FAST+SIFT,28.563025210084035,0.11420603454068946,0.8857939654593104,0.11420603454068952
455,Small Village Dataset,221.00840336134453,FAST+SIFT,44.60504201680672,0.20182509505703422,0.7981749049429658,0.2018250950570342
456,Small Village Dataset,229.2268907563025,FAST+SIFT,65.18487394957984,0.2843683554512795,0.7156316445487205,0.2843683554512795
457,Small Village Dataset,165.08403361344537,FAST+SIFT,54.378151260504204,0.3293967930771189,0.6706032069228811,0.3293967930771189
458,Small Village Dataset,2.596638655462185,FAST+SIFT,0.8319327731092437,0.32038834951456313,0.6796116504854368,0.32038834951456313
459,Small Village Dataset,135.46218487394958,FAST+SIFT,0.37815126050420167,0.002791563275434243,0.9972084367245657,0.002791563275434263
460,Small Village Dataset,225.5546218487395,FAST+SIFT,44.226890756302524,0.19608062292761078,0.8039193770723893,0.1960806229276108
461,Small Village Dataset,265.47058823529414,FAST+SIFT,44.773109243697476,0.16865562976797185,0.8313443702320281,0.16865562976797185
462,Small Village Dataset,228.5546218487395,FAST+SIFT,27.26890756302521,0.11931024340025002,0.88068975659975,0.11931024340025
463,Small Village Dataset,220.03361344537817,FAST+SIFT,15.630252100840336,0.07103574702108156,0.9289642529789185,0.07103574702108154
464,Small Village Dataset,238.1764705882353,FAST+SIFT,30.084033613445378,0.1263098472285926,0.8736901527714075,0.12630984722859254
465,Small Village Dataset,175.3109243697479,FAST+SIFT,39.84033613445378,0.22725529671172465,0.7727447032882755,0.2272552967117246
466,Small Village Dataset,301.07563025210084,FAST+SIFT,40.78991596638655,0.13548062967511443,0.8645193703248856,0.13548062967511443
467,Small Village Dataset,169.39495798319328,FAST+SIFT,0.12605042016806722,0.0007441214406191091,0.9992558785593809,0.0007441214406190962
468,Small Village Dataset,257.06722689075633,FAST+SIFT,25.92436974789916,0.10084665424471248,0.8991533457552875,0.1008466542447125
469,Small Village Dataset,227.3613445378151,FAST+SIFT,20.361344537815125,0.08955499704316972,0.9104450029568303,0.08955499704316972
470,Small Village Dataset,226.32773109243698,FAST+SIFT,19.96638655462185,0.08821891360041585,0.9117810863995841,0.08821891360041588
471,Small Village Dataset,207.78991596638656,FAST+SIFT,25.03361344537815,0.12047559348081045,0.8795244065191896,0.12047559348081043
472,Small Village Dataset,193.99159663865547,FAST+SIFT,57.319327731092436,0.29547325102880656,0.7045267489711934,0.29547325102880656
473,Small Village Dataset,151.2268907563025,FAST+SIFT,65.39495798319328,0.4324294287619471,0.5675705712380529,0.4324294287619471
474,Small Village Dataset,64.70588235294117,FAST+SIFT,35.168067226890756,0.5435064935064935,0.4564935064935065,0.5435064935064935
475,Small Village Dataset,116.63025210084034,FAST+SIFT,0.14285714285714285,0.0012248721089415664,0.9987751278910585,0.0012248721089415384
476,Small Village Dataset,189.88235294117646,SURF,24.714285714285715,0.1301557797840326,0.8698442202159674,0.1301557797840326
477,Small Village Dataset,195.78991596638656,SURF,31.19327731092437,0.15932014249538606,0.8406798575046139,0.15932014249538606
478,Small Village Dataset,165.9579831932773,SURF,20.554621848739497,0.12385437237328474,0.8761456276267153,0.12385437237328471
479,Small Village Dataset,170.2016806722689,SURF,26.45378151260504,0.1554260886738422,0.8445739113261578,0.1554260886738422
480,Small Village Dataset,200.45378151260505,SURF,13.025210084033613,0.0649786199379559,0.9350213800620442,0.06497861993795587
481,Small Village Dataset,272.73949579831935,SURF,0.6218487394957983,0.002280009859502095,0.9977199901404978,0.002280009859502129
482,Small Village Dataset,241.54621848739495,SURF,81.92436974789916,0.33916643473420544,0.6608335652657946,0.33916643473420544
483,Small Village Dataset,174.2268907563025,SURF,42.252100840336134,0.24251193749095645,0.7574880625090435,0.24251193749095645
484,Small Village Dataset,167.01680672268907,SURF,25.84873949579832,0.15476729559748428,0.8452327044025156,0.15476729559748434
485,Small Village Dataset,172.05882352941177,SURF,28.41176470588235,0.1651282051282051,0.8348717948717949,0.1651282051282051
486,Small Village Dataset,180.8235294117647,SURF,14.210084033613445,0.0785853703875825,0.9214146296124175,0.0785853703875825
487,Small Village Dataset,193.36974789915968,SURF,13.521008403361344,0.06992308026595975,0.9300769197340402,0.0699230802659598
488,Small Village Dataset,382.52100840336135,SURF,7.420168067226891,0.019398066783831283,0.9806019332161687,0.019398066783831276
489,Small Village Dataset,620.218487394958,SURF,0.06722689075630252,0.0001083922716310327,0.999891607728369,0.00010839227163099268
490,Small Village Dataset,318.5042016806723,SURF,49.51260504201681,0.15545353807186957,0.8445464619281305,0.1554535380718695
491,Small Village Dataset,217.3109243697479,SURF,17.66386554621849,0.08128383604021655,0.9187161639597834,0.08128383604021658
492,Small Village Dataset,190.0420168067227,SURF,0.8235294117647058,0.004333407030731815,0.9956665929692682,0.0043334070307318165
493,Small Village Dataset,207.85714285714286,SURF,0.12605042016806722,0.0006064281382656155,0.9993935718617344,0.0006064281382656145
494,Small Village Dataset,182.3361344537815,SURF,0.10084033613445378,0.0005530463637201586,0.9994469536362798,0.0005530463637201903
495,Small Village Dataset,221.05042016806723,SURF,0.5294117647058824,0.0023949819425964644,0.9976050180574035,0.002394981942596464
496,Small Village Dataset,284.11764705882354,SURF,0.8403361344537815,0.0029577048210588583,0.9970422951789412,0.0029577048210588474
497,Small Village Dataset,370.52100840336135,SURF,0.6890756302521008,0.0018597478000544317,0.9981402521999456,0.0018597478000544052
498,Small Village Dataset,261.0504201680672,SURF,3.042016806722689,0.011652985675197168,0.9883470143248028,0.011652985675197203
499,Small Village Dataset,169.2941176470588,SURF,0.07563025210084033,0.00044673880671100964,0.999553261193289,0.00044673880671099376
500,Small Village Dataset,157.47058823529412,SURF,0.11764705882352941,0.0007471049682480389,0.999252895031752,0.0007471049682480374
501,Small Village Dataset,208.1596638655462,SURF,0.8319327731092437,0.003996608937870898,0.9960033910621292,0.003996608937870846
502,Small Village Dataset,213.64705882352942,SURF,0.13445378151260504,0.0006293266205160478,0.9993706733794839,0.0006293266205160582
503,Small Village Dataset,307.0924369747899,SURF,0.07563025210084033,0.0002462784588441331,0.9997537215411558,0.0002462784588441533
504,Small Village Dataset,429.3697478991597,SURF,0.07563025210084033,0.00017614247969468635,0.9998238575203053,0.00017614247969467475
505,Small Village Dataset,364.4873949579832,SURF,22.537815126050422,0.061834278600083004,0.938165721399917,0.061834278600082976
506,Small Village Dataset,226.7058823529412,SURF,10.033613445378151,0.04425828452813403,0.9557417154718659,0.04425828452813406
507,Small Village Dataset,138.7058823529412,SURF,3.7058823529411766,0.026717557251908396,0.9732824427480915,0.026717557251908445
508,Small Village Dataset,152.7983193277311,SURF,8.336134453781513,0.05455645383050102,0.945443546169499,0.05455645383050101
509,Small Village Dataset,172.21848739495798,SURF,12.294117647058824,0.07138674734068509,0.9286132526593149,0.07138674734068508
510,Small Village Dataset,214.94957983193277,SURF,16.22689075630252,0.07549161421478556,0.9245083857852144,0.07549161421478556
511,Small Village Dataset,299.66386554621846,SURF,47.42857142857143,0.15827257431295572,0.8417274256870443,0.15827257431295572
512,Small Village Dataset,396.34453781512605,SURF,0.5546218487394958,0.0013993427329587619,0.9986006572670413,0.0013993427329587406
513,Small Village Dataset,272.9159663865546,SURF,42.38655462184874,0.15530991162976876,0.8446900883702312,0.1553099116297688
514,Small Village Dataset,196.08403361344537,SURF,12.361344537815127,0.06304105596982944,0.9369589440301707,0.06304105596982938
515,Small Village Dataset,100.89075630252101,SURF,22.462184873949578,0.22263868065967013,0.7773613193403298,0.22263868065967016
516,Small Village Dataset,108.4453781512605,SURF,5.352941176470588,0.049360712901975974,0.9506392870980239,0.04936071290197602
517,Small Village Dataset,163.2689075630252,SURF,2.2521008403361344,0.013793813371763858,0.9862061866282361,0.013793813371763872
518,Small Village Dataset,270.34453781512605,SURF,15.252100840336135,0.05641727021230301,0.943582729787697,0.05641727021230302
519,Small Village Dataset,421.8151260504202,SURF,14.92436974789916,0.035381305283289505,0.9646186947167105,0.03538130528328952
520,Small Village Dataset,666.3361344537815,SURF,0.06722689075630252,0.00010089035740409111,0.999899109642596,0.00010089035740405327
521,Small Village Dataset,433.3697478991597,SURF,0.07563025210084033,0.00017451668573423046,0.9998254833142658,0.00017451668573421778
522,Small Village Dataset,265.33613445378154,SURF,33.49579831932773,0.12623911322248613,0.873760886777514,0.12623911322248607
523,Small Village Dataset,184.12605042016807,SURF,39.94957983193277,0.21696864588562823,0.7830313541143719,0.21696864588562817
524,Small Village Dataset,97.5126050420168,SURF,11.235294117647058,0.11521889003791795,0.884781109962082,0.11521889003791795
525,Small Village Dataset,184.6386554621849,SURF,26.0,0.14081558346987075,0.8591844165301292,0.14081558346987075
526,Small Village Dataset,244.42016806722688,SURF,61.1764705882353,0.25029223681496254,0.7497077631850374,0.25029223681496254
527,Small Village Dataset,339.42857142857144,SURF,86.76470588235294,0.2556199247375718,0.7443800752624282,0.2556199247375718
528,Small Village Dataset,427.5882352941176,SURF,2.5546218487394956,0.005974490497808699,0.9940255095021914,0.005974490497808663
529,Small Village Dataset,434.109243697479,SURF,171.38655462184875,0.39480051878665867,0.6051994812133413,0.3948005187866587
530,Small Village Dataset,319.109243697479,SURF,42.64705882352941,0.13364407225996736,0.8663559277400327,0.13364407225996736
531,Small Village Dataset,239.4033613445378,SURF,11.470588235294118,0.047913229667591,0.952086770332409,0.04791322966759102
532,Small Village Dataset,186.7983193277311,SURF,29.092436974789916,0.15574249853794592,0.8442575014620541,0.1557424985379459
533,Small Village Dataset,155.12605042016807,SURF,12.815126050420169,0.08261105092091008,0.91738894907909,0.08261105092091005
534,Small Village Dataset,365.79831932773106,SURF,23.84873949579832,0.06519641626464508,0.9348035837353549,0.0651964162646451
535,Small Village Dataset,519.0672268907563,SURF,29.840336134453782,0.05748838414091211,0.9425116158590879,0.057488384140912084
536,Small Village Dataset,302.3781512605042,SURF,30.89075630252101,0.1021593530278187,0.8978406469721812,0.10215935302781873
537,Small Village Dataset,427.26050420168065,SURF,53.705882352941174,0.12569821414522855,0.8743017858547715,0.12569821414522855
538,Small Village Dataset,277.6386554621849,SURF,0.2184873949579832,0.0007869487575289808,0.999213051242471,0.0007869487575290149
539,Small Village Dataset,209.9747899159664,SURF,5.184873949579832,0.02469284027694401,0.9753071597230559,0.02469284027694404
540,Small Village Dataset,184.1596638655462,SURF,24.77310924369748,0.1345197353410906,0.8654802646589094,0.1345197353410906
541,Small Village Dataset,186.38655462184875,SURF,28.66386554621849,0.15378719567177637,0.8462128043282237,0.15378719567177637
542,Small Village Dataset,165.23529411764707,SURF,31.48739495798319,0.1905609520419061,0.809439047958094,0.19056095204190607
543,Small Village Dataset,142.38655462184875,SURF,29.210084033613445,0.20514636449480642,0.7948536355051936,0.2051463644948064
544,Small Village Dataset,128.3361344537815,SURF,26.764705882352942,0.20855159769512835,0.7914484023048717,0.20855159769512835
545,Small Village Dataset,139.88235294117646,SURF,36.714285714285715,0.26246545716688696,0.737534542833113,0.26246545716688696
546,Small Village Dataset,138.7731092436975,SURF,0.06722689075630252,0.0004844374470146542,0.9995155625529853,0.000484437447014653
547,Small Village Dataset,172.91596638655463,SURF,31.100840336134453,0.17986100986538367,0.8201389901346164,0.17986100986538361
548,Small Village Dataset,182.58823529411765,SURF,36.134453781512605,0.19790132547864506,0.802098674521355,0.19790132547864506
549,Small Village Dataset,189.18487394957984,SURF,30.54621848739496,0.16146226624616888,0.8385377337538311,0.16146226624616888
550,Small Village Dataset,186.94957983193277,SURF,32.63025210084034,0.17454038746797323,0.8254596125320267,0.17454038746797326
551,Small Village Dataset,165.60504201680672,SURF,26.991596638655462,0.1629877708428477,0.8370122291571522,0.16298777084284774
552,Small Village Dataset,240.34453781512605,SURF,31.974789915966387,0.13303730638788855,0.8669626936121114,0.13303730638788855
553,Small Village Dataset,283.15966386554624,SURF,43.64705882352941,0.1541429249762583,0.8458570750237416,0.15414292497625834
554,Small Village Dataset,235.2436974789916,SURF,0.21008403361344538,0.0008930485103950846,0.9991069514896049,0.0008930485103950757
555,Small Village Dataset,165.42857142857142,SURF,6.151260504201681,0.03718378543127096,0.9628162145687291,0.03718378543127092
556,Small Village Dataset,225.23529411764707,SURF,26.478991596638654,0.11756146699996267,0.8824385330000374,0.11756146699996264
557,Small Village Dataset,192.42016806722688,SURF,29.823529411764707,0.15499170233208143,0.8450082976679186,0.1549917023320814
558,Small Village Dataset,165.5546218487395,SURF,33.226890756302524,0.200700472057256,0.7992995279427441,0.20070047205725597
559,Small Village Dataset,159.10084033613447,SURF,39.3109243697479,0.24708181482068345,0.7529181851793165,0.24708181482068345
560,Small Village Dataset,119.16806722689076,SURF,49.252100840336134,0.4132994852267118,0.5867005147732882,0.4132994852267118
561,Small Village Dataset,57.51260504201681,SURF,24.638655462184875,0.4284044418468732,0.5715955581531268,0.4284044418468732
562,Small Village Dataset,90.59663865546219,SURF,0.06722689075630252,0.0007420461923754754,0.9992579538076245,0.000742046192375488
563,Small Village Dataset,203.96638655462183,SURF,39.865546218487395,0.19545154911008572,0.8045484508899143,0.19545154911008572
564,Small Village Dataset,241.1764705882353,SURF,50.46218487394958,0.20923344947735192,0.7907665505226481,0.20923344947735192
565,Small Village Dataset,228.07563025210084,SURF,36.67226890756302,0.16078994878596956,0.8392100512140305,0.16078994878596956
566,Small Village Dataset,226.01680672268907,SURF,36.46218487394958,0.1613251041046996,0.8386748958953004,0.1613251041046996
567,Small Village Dataset,188.0,SURF,28.142857142857142,0.14969604863221883,0.8503039513677811,0.14969604863221883
568,Small Village Dataset,174.92436974789916,SURF,29.66386554621849,0.16958109146810146,0.8304189085318986,0.16958109146810144
569,Small Village Dataset,353.6218487394958,SURF,57.63025210084034,0.16297141227632422,0.8370285877236758,0.1629714122763242
570,Small Village Dataset,274.9495798319328,SURF,0.25210084033613445,0.0009168984382163268,0.9990831015617837,0.0009168984382163114
571,Small Village Dataset,206.3109243697479,SURF,3.453781512605042,0.016740662294814874,0.9832593377051851,0.016740662294814867
572,Small Village Dataset,225.7310924369748,SURF,35.23529411764706,0.1560941106395652,0.8439058893604348,0.15609411063956521
573,Small Village Dataset,237.47899159663865,SURF,38.1764705882353,0.160757254069356,0.839242745930644,0.160757254069356
574,Small Village Dataset,208.96638655462183,SURF,51.39495798319328,0.2459484457312905,0.7540515542687095,0.2459484457312905
575,Small Village Dataset,214.87394957983193,SURF,76.81512605042016,0.35748924520922953,0.6425107547907705,0.35748924520922953
576,Small Village Dataset,151.76470588235293,SURF,56.91596638655462,0.3750276854928018,0.6249723145071981,0.3750276854928018
577,Small Village Dataset,2.5126050420168067,SURF,0.7983193277310925,0.3177257525083612,0.6822742474916388,0.3177257525083612
578,Small Village Dataset,126.77310924369748,SURF,1.7983193277310925,0.0141853373989129,0.9858146626010871,0.01418533739891291
579,Small Village Dataset,211.03361344537817,SURF,49.36134453781513,0.23390275952693823,0.7660972404730617,0.23390275952693826
580,Small Village Dataset,247.73949579831933,SURF,58.260504201680675,0.23516841355449275,0.7648315864455073,0.23516841355449272
581,Small Village Dataset,212.72268907563026,SURF,36.714285714285715,0.1725922414474204,0.8274077585525795,0.17259224144742044
582,Small Village Dataset,207.0252100840336,SURF,24.19327731092437,0.11686150349082644,0.8831384965091735,0.11686150349082645
583,Small Village Dataset,224.99159663865547,SURF,31.42016806722689,0.1396504071113767,0.8603495928886233,0.1396504071113767
584,Small Village Dataset,168.0924369747899,SURF,43.47899159663866,0.25866120081987704,0.741338799180123,0.25866120081987704
585,Small Village Dataset,285.42857142857144,SURF,46.67226890756302,0.16351645763410466,0.8364835423658953,0.1635164576341047
586,Small Village Dataset,161.7731092436975,SURF,0.2184873949579832,0.0013505791906913926,0.9986494208093086,0.0013505791906913813
587,Small Village Dataset,245.2268907563025,SURF,24.445378151260503,0.09968473716674663,0.9003152628332534,0.09968473716674664
588,Small Village Dataset,216.14285714285714,SURF,24.11764705882353,0.11158197581742545,0.8884180241825745,0.11158197581742545
589,Small Village Dataset,214.21008403361344,SURF,27.294117647058822,0.12741751990898748,0.8725824800910126,0.12741751990898745
590,Small Village Dataset,197.05882352941177,SURF,32.57983193277311,0.16533049040511727,0.8346695095948827,0.16533049040511727
591,Small Village Dataset,182.0420168067227,SURF,65.02521008403362,0.3571989105848682,0.6428010894151318,0.3571989105848682
592,Small Village Dataset,141.72268907563026,SURF,70.65546218487395,0.49854728728135195,0.5014527127186481,0.49854728728135195
593,Small Village Dataset,60.63865546218487,SURF,32.747899159663866,0.540049889135255,0.45995011086474497,0.540049889135255
594,Small Village Dataset,108.97478991596638,SURF,0.226890756302521,0.002082048118445404,0.9979179518815545,0.0020820481184454414
