,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
226,MAP Dataset,2509.4576271186443,FAST+SIFT,843.0,0.33592916289562197,0.6640708371043781,0.33592916289562197
227,MAP Dataset,2444.084745762712,FAST+SIFT,951.7627118644068,0.38941477520960327,0.6105852247903968,0.38941477520960327
228,MAP Dataset,2645.762711864407,FAST+SIFT,1013.2203389830509,0.3829596412556054,0.6170403587443947,0.3829596412556054
229,MAP Dataset,3001.271186440678,FAST+SIFT,1033.322033898305,0.344294790343075,0.655705209656925,0.344294790343075
230,MAP Dataset,2907.2203389830506,FAST+SIFT,857.0338983050848,0.29479495819875706,0.705205041801243,0.29479495819875706
231,MAP Dataset,3656.186440677966,FAST+SIFT,1319.9322033898304,0.36101337412790024,0.6389866258720998,0.3610133741279003
232,MAP Dataset,3255.0338983050847,FAST+SIFT,0.15254237288135594,4.6863528198826333e-05,0.9999531364718012,4.6863528198826225e-05
233,MAP Dataset,3117.728813559322,FAST+SIFT,218.91525423728814,0.07021625911952421,0.9297837408804758,0.07021625911952421
234,MAP Dataset,3034.406779661017,FAST+SIFT,664.8135593220339,0.21909177232866,0.7809082276713399,0.21909177232866003
235,MAP Dataset,2994.2033898305085,FAST+SIFT,650.8135593220339,0.2173578326483941,0.7826421673516059,0.21735783264839414
236,MAP Dataset,1424.8813559322034,SURF,524.5932203389831,0.3681662463719846,0.6318337536280154,0.3681662463719846
237,MAP Dataset,1664.5254237288136,SURF,654.6271186440678,0.393281537975908,0.606718462024092,0.393281537975908
238,MAP Dataset,1682.3898305084747,SURF,745.8305084745763,0.44331610602351373,0.5566838939764862,0.44331610602351373
239,MAP Dataset,1852.6271186440679,SURF,802.9830508474577,0.4334293948126801,0.5665706051873198,0.4334293948126801
240,MAP Dataset,2067.35593220339,SURF,790.0338983050848,0.38214701493760966,0.6178529850623904,0.3821470149376096
241,MAP Dataset,2101.9661016949153,SURF,935.3389830508474,0.4449829054315572,0.5550170945684428,0.4449829054315572
242,MAP Dataset,2163.9830508474574,SURF,1017.4915254237288,0.4701938515762679,0.5298061484237321,0.4701938515762679
243,MAP Dataset,2435.5254237288136,SURF,849.2881355932203,0.34870838436699697,0.651291615633003,0.34870838436699697
244,MAP Dataset,2278.7118644067796,SURF,1014.6271186440678,0.44526345541638157,0.5547365445836185,0.4452634554163815
245,MAP Dataset,2995.7966101694915,SURF,722.6610169491526,0.24122499321082647,0.7587750067891734,0.24122499321082652
246,MAP Dataset,2895.9661016949153,SURF,0.13559322033898305,4.68214114314476e-05,0.9999531785885685,4.682141143148889e-05
247,MAP Dataset,2523.6949152542375,SURF,1717.0677966101696,0.6803785141506266,0.3196214858493734,0.6803785141506266
248,MAP Dataset,2355.2033898305085,SURF,1206.4406779661017,0.5122447951524572,0.48775520484754276,0.5122447951524572
249,MAP Dataset,2215.6271186440677,SURF,959.7796610169491,0.4331864567555576,0.5668135432444423,0.43318645675555767
250,MAP Dataset,2010.0677966101696,SURF,982.4406779661017,0.4887599709934735,0.5112400290065264,0.4887599709934735
251,MAP Dataset,1999.0169491525423,SURF,869.728813559322,0.4350782588051754,0.5649217411948246,0.4350782588051754
252,MAP Dataset,1982.3050847457628,SURF,929.8305084745763,0.4690652895105852,0.5309347104894148,0.4690652895105852
253,MAP Dataset,2057.4745762711864,SURF,977.8135593220339,0.47524940069692156,0.5247505993030784,0.47524940069692156
254,MAP Dataset,1950.2203389830509,SURF,768.1186440677966,0.3938624927213787,0.6061375072786213,0.3938624927213787
255,MAP Dataset,1957.8305084745762,SURF,676.6101694915254,0.34559179998614864,0.6544082000138512,0.3455917999861487
256,MAP Dataset,2429.5423728813557,SURF,370.6271186440678,0.15255017684853814,0.8474498231514619,0.15255017684853814
257,MAP Dataset,2235.4576271186443,SURF,0.1016949152542373,4.549176599035574e-05,0.9999545082340098,4.5491765990290025e-05
258,MAP Dataset,2229.3050847457625,SURF,1576.0677966101696,0.7069771685331753,0.29302283146682473,0.7069771685331753
259,MAP Dataset,1611.050847457627,SURF,818.6949152542373,0.5081744729200859,0.49182552707991406,0.5081744729200859
260,MAP Dataset,1807.8983050847457,SURF,731.0677966101695,0.4043744023400146,0.5956255976599854,0.40437440234001465
261,MAP Dataset,1768.542372881356,SURF,825.9830508474577,0.4670417081959672,0.5329582918040328,0.4670417081959672
262,MAP Dataset,1884.6949152542372,SURF,737.6779661016949,0.3914044443645062,0.6085955556354937,0.3914044443645062
263,MAP Dataset,2354.6271186440677,SURF,552.0338983050848,0.23444641995925805,0.765553580040742,0.234446419959258
264,MAP Dataset,2095.830508474576,SURF,0.11864406779661017,5.660957186989503e-05,0.9999433904281301,5.660957186991029e-05
265,MAP Dataset,2020.915254237288,SURF,1054.9322033898304,0.5220071456128286,0.4779928543871715,0.5220071456128286
266,MAP Dataset,1571.1864406779662,SURF,587.6779661016949,0.37403451995685,0.62596548004315,0.37403451995685005
267,MAP Dataset,1398.7796610169491,SURF,578.4067796610169,0.4135081426909655,0.5864918573090345,0.4135081426909655
268,MAP Dataset,1404.9661016949153,SURF,526.5932203389831,0.37480848805086076,0.6251915119491392,0.37480848805086076
269,MAP Dataset,1783.8135593220338,SURF,715.8813559322034,0.40132072782554995,0.59867927217445,0.40132072782554995
270,MAP Dataset,1784.8135593220338,SURF,1251.8474576271187,0.7013883613158095,0.29861163868419044,0.7013883613158095
271,MAP Dataset,1691.7457627118645,SURF,0.11864406779661017,7.01311452416018e-05,0.9999298688547584,7.01311452415858e-05
272,MAP Dataset,1395.2203389830509,SURF,274.1864406779661,0.19651837994120364,0.8034816200587963,0.19651837994120366
273,MAP Dataset,1512.7627118644068,SURF,577.0508474576271,0.38145496509921234,0.6185450349007876,0.38145496509921234
274,MAP Dataset,1449.4745762711864,SURF,583.4915254237288,0.4025538184497013,0.5974461815502987,0.4025538184497013
275,MAP Dataset,1459.593220338983,SURF,527.1355932203389,0.36115239908960006,0.6388476009103999,0.36115239908960006
276,MAP Dataset,1431.5254237288136,SURF,576.728813559322,0.4028771015865498,0.5971228984134502,0.4028771015865498
277,MAP Dataset,1600.8474576271187,SURF,598.0508474576271,0.37358390682901005,0.62641609317099,0.37358390682901005
278,MAP Dataset,1562.2033898305085,SURF,675.6949152542373,0.43252685255506135,0.5674731474449387,0.43252685255506135
279,MAP Dataset,1750.135593220339,SURF,702.5762711864406,0.40144105057235274,0.5985589494276473,0.40144105057235274
280,MAP Dataset,1842.7627118644068,SURF,666.0169491525423,0.3614230659566053,0.6385769340433947,0.3614230659566053
281,MAP Dataset,1945.7457627118645,SURF,754.6949152542373,0.387869232310386,0.612130767689614,0.387869232310386
282,MAP Dataset,2024.8135593220338,SURF,885.6949152542373,0.4374204781356727,0.5625795218643274,0.43742047813567264
283,MAP Dataset,2249.135593220339,SURF,839.271186440678,0.3731527743238457,0.6268472256761544,0.3731527743238457
284,MAP Dataset,2133.237288135593,SURF,861.5762711864406,0.4038820603681839,0.596117939631816,0.40388206036818386
285,MAP Dataset,2371.5423728813557,SURF,1002.6271186440678,0.42277427977215715,0.5772257202278429,0.42277427977215715
286,MAP Dataset,2311.5593220338983,SURF,872.6949152542373,0.37753515859864206,0.6224648414013578,0.3775351585986421
287,MAP Dataset,2500.593220338983,SURF,954.1016949152543,0.3815501406445928,0.6184498593554072,0.3815501406445928
288,MAP Dataset,2833.677966101695,SURF,1010.4915254237288,0.3566006926375855,0.6433993073624145,0.3566006926375855
289,MAP Dataset,2751.3050847457625,SURF,963.6779661016949,0.3502621252163842,0.6497378747836158,0.3502621252163842
290,MAP Dataset,3432.4406779661017,SURF,1433.915254237288,0.4177538343028136,0.5822461656971863,0.4177538343028136
291,MAP Dataset,3055.593220338983,SURF,0.13559322033898305,4.4375416019525186e-05,0.9999556245839805,4.4375416019531366e-05
292,MAP Dataset,2939.7457627118642,SURF,308.8305084745763,0.10505347516503792,0.8949465248349622,0.10505347516503787
293,MAP Dataset,2857.35593220339,SURF,643.0508474576271,0.22505101314478243,0.7749489868552175,0.22505101314478246
294,MAP Dataset,2820.2881355932204,SURF,700.0508474576271,0.24821961934409875,0.7517803806559012,0.24821961934409875
