,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
451,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.058823529411764705,0.006999999999999999,0.993,0.007000000000000003
452,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.15966386554621848,0.018999999999999996,0.9810000000000001,0.01899999999999995
453,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.1176470588235294,0.133,0.8670000000000001,0.13299999999999995
454,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.3697478991596639,0.163,0.837,0.163
455,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.7647058823529411,0.21,0.79,0.21
456,Small Village Dataset,8.403361344537815,GFTT+SIFT,2.5546218487394956,0.30399999999999994,0.6960000000000001,0.30399999999999994
457,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.1092436974789917,0.132,0.8680000000000001,0.13199999999999995
458,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.1092436974789917,0.132,0.8680000000000001,0.13199999999999995
459,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.05042016806722689,0.006,0.994,0.006000000000000003
460,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.0252100840336134,0.12199999999999998,0.878,0.12199999999999998
461,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.8823529411764706,0.22399999999999998,0.7759999999999999,0.22400000000000003
462,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.7058823529411764,0.20299999999999999,0.797,0.20299999999999999
463,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.9495798319327731,0.11299999999999999,0.887,0.11299999999999999
464,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.865546218487395,0.103,0.8969999999999999,0.10300000000000005
465,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.8991596638655462,0.107,0.893,0.107
466,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.9663865546218487,0.11499999999999999,0.885,0.11499999999999999
467,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.058823529411764705,0.006999999999999999,0.993,0.007000000000000003
468,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.44537815126050423,0.053,0.947,0.053000000000000026
469,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.7647058823529411,0.09099999999999998,0.909,0.09099999999999997
470,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.3277310924369747,0.15799999999999997,0.8420000000000001,0.15799999999999995
471,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.8907563025210083,0.22499999999999998,0.7749999999999999,0.22500000000000003
472,Small Village Dataset,8.403361344537815,GFTT+SIFT,1.8487394957983194,0.22,0.7799999999999999,0.22000000000000006
473,Small Village Dataset,8.403361344537815,GFTT+SIFT,2.2605042016806722,0.26899999999999996,0.731,0.26899999999999996
474,Small Village Dataset,8.403361344537815,GFTT+SIFT,2.3361344537815127,0.278,0.722,0.278
475,Small Village Dataset,8.403361344537815,GFTT+SIFT,0.058823529411764705,0.006999999999999999,0.993,0.007000000000000003
476,Small Village Dataset,24.521008403361346,MSER+SIFT,2.9159663865546217,0.11891706648389307,0.8810829335161069,0.1189170664838931
477,Small Village Dataset,24.428571428571427,MSER+SIFT,4.352941176470588,0.1781905744754042,0.8218094255245958,0.1781905744754042
478,Small Village Dataset,24.0,MSER+SIFT,3.0,0.125,0.875,0.125
479,Small Village Dataset,23.428571428571427,MSER+SIFT,4.310924369747899,0.18400286944045913,0.8159971305595409,0.1840028694404591
480,Small Village Dataset,24.66386554621849,MSER+SIFT,2.008403361344538,0.08143100511073254,0.9185689948892675,0.08143100511073254
481,Small Village Dataset,23.07563025210084,MSER+SIFT,0.6218487394957983,0.026948288419519302,0.9730517115804806,0.026948288419519326
482,Small Village Dataset,24.65546218487395,MSER+SIFT,4.2521008403361344,0.17246080436264485,0.8275391956373552,0.1724608043626448
483,Small Village Dataset,25.126050420168067,MSER+SIFT,4.882352941176471,0.19431438127090303,0.8056856187290969,0.194314381270903
484,Small Village Dataset,25.201680672268907,MSER+SIFT,5.151260504201681,0.20440146715571858,0.7955985328442814,0.20440146715571855
485,Small Village Dataset,26.65546218487395,MSER+SIFT,4.5210084033613445,0.169609079445145,0.830390920554855,0.169609079445145
486,Small Village Dataset,27.41176470588235,MSER+SIFT,3.1848739495798317,0.11618638871857756,0.8838136112814224,0.11618638871857756
487,Small Village Dataset,27.49579831932773,MSER+SIFT,2.9747899159663866,0.10819070904645478,0.8918092909535452,0.10819070904645478
488,Small Village Dataset,26.764705882352942,MSER+SIFT,0.453781512605042,0.01695447409733124,0.9830455259026688,0.01695447409733122
489,Small Village Dataset,31.10924369747899,MSER+SIFT,0.29411764705882354,0.00945434900054025,0.9905456509994598,0.009454349000540228
490,Small Village Dataset,27.470588235294116,MSER+SIFT,2.100840336134454,0.07647598654022637,0.9235240134597736,0.07647598654022637
491,Small Village Dataset,27.563025210084035,MSER+SIFT,1.8067226890756303,0.06554878048780488,0.9344512195121951,0.06554878048780488
492,Small Village Dataset,26.22689075630252,MSER+SIFT,0.07563025210084033,0.0028836911246395386,0.9971163088753605,0.0028836911246395125
493,Small Village Dataset,25.33613445378151,MSER+SIFT,0.03361344537815126,0.0013266998341625207,0.9986733001658374,0.0013266998341625398
494,Small Village Dataset,25.30252100840336,MSER+SIFT,0.06722689075630252,0.002656924609764198,0.9973430753902358,0.0026569246097641933
495,Small Village Dataset,27.04201680672269,MSER+SIFT,0.29411764705882354,0.010876320696084525,0.9891236793039155,0.010876320696084494
496,Small Village Dataset,23.48739495798319,MSER+SIFT,0.226890756302521,0.00966010733452594,0.9903398926654741,0.009660107334525938
497,Small Village Dataset,22.04201680672269,MSER+SIFT,0.3025210084033613,0.013724742661075104,0.986275257338925,0.013724742661075073
498,Small Village Dataset,25.369747899159663,MSER+SIFT,0.6218487394957983,0.024511427625041406,0.9754885723749586,0.02451142762504142
499,Small Village Dataset,26.310924369747898,MSER+SIFT,0.1092436974789916,0.00415202810603641,0.9958479718939636,0.00415202810603642
500,Small Village Dataset,25.689075630252102,MSER+SIFT,0.29411764705882354,0.01144913313706248,0.9885508668629376,0.011449133137062448
501,Small Village Dataset,26.823529411764707,MSER+SIFT,0.07563025210084033,0.002819548872180451,0.9971804511278196,0.0028195488721804197
502,Small Village Dataset,24.126050420168067,MSER+SIFT,0.24369747899159663,0.0101010101010101,0.98989898989899,0.010101010101010078
503,Small Village Dataset,25.638655462184875,MSER+SIFT,0.33613445378151263,0.013110455588331694,0.9868895444116683,0.013110455588331687
504,Small Village Dataset,29.361344537815125,MSER+SIFT,0.08403361344537816,0.002862049227246709,0.9971379507727534,0.002862049227246676
505,Small Village Dataset,26.11764705882353,MSER+SIFT,1.26890756302521,0.04858429858429858,0.9514157014157014,0.04858429858429858
506,Small Village Dataset,25.77310924369748,MSER+SIFT,1.781512605042017,0.06912292142158462,0.9308770785784154,0.06912292142158462
507,Small Village Dataset,26.537815126050422,MSER+SIFT,0.9159663865546218,0.03451551614946168,0.9654844838505383,0.03451551614946168
508,Small Village Dataset,26.865546218487395,MSER+SIFT,2.1260504201680672,0.07913669064748201,0.920863309352518,0.07913669064748198
509,Small Village Dataset,25.067226890756302,MSER+SIFT,2.495798319327731,0.09956419711699631,0.9004358028830036,0.09956419711699635
510,Small Village Dataset,26.630252100840337,MSER+SIFT,2.5210084033613445,0.09466708740927737,0.9053329125907227,0.09466708740927735
511,Small Village Dataset,24.310924369747898,MSER+SIFT,2.7563025210084033,0.11337711717939855,0.8866228828206014,0.11337711717939856
512,Small Village Dataset,25.218487394957982,MSER+SIFT,0.5714285714285714,0.022659113628790403,0.9773408863712095,0.022659113628790438
513,Small Village Dataset,26.596638655462186,MSER+SIFT,2.327731092436975,0.08751974723538705,0.912480252764613,0.08751974723538704
514,Small Village Dataset,27.899159663865547,MSER+SIFT,1.0672268907563025,0.03825301204819277,0.9617469879518072,0.038253012048192765
515,Small Village Dataset,26.613445378151262,MSER+SIFT,3.168067226890756,0.11904010104199557,0.8809598989580044,0.11904010104199557
516,Small Village Dataset,27.386554621848738,MSER+SIFT,1.4369747899159664,0.05247008284749924,0.9475299171525008,0.05247008284749923
517,Small Village Dataset,24.554621848739497,MSER+SIFT,0.3025210084033613,0.012320328542094455,0.9876796714579056,0.012320328542094434
518,Small Village Dataset,23.243697478991596,MSER+SIFT,1.1680672268907564,0.050253073029645705,0.9497469269703543,0.05025307302964568
519,Small Village Dataset,27.134453781512605,MSER+SIFT,0.6638655462184874,0.02446577887890988,0.9755342211210901,0.02446577887890988
520,Small Village Dataset,29.571428571428573,MSER+SIFT,0.35294117647058826,0.011935208866155157,0.9880647911338449,0.011935208866155112
521,Small Village Dataset,27.88235294117647,MSER+SIFT,0.05042016806722689,0.0018083182640144665,0.9981916817359855,0.0018083182640144873
522,Small Village Dataset,23.722689075630253,MSER+SIFT,1.6890756302521008,0.07120085015940489,0.9287991498405951,0.0712008501594049
523,Small Village Dataset,24.907563025210084,MSER+SIFT,2.5714285714285716,0.10323886639676114,0.8967611336032388,0.10323886639676115
524,Small Village Dataset,28.3781512605042,MSER+SIFT,2.2521008403361344,0.07936037903464614,0.9206396209653539,0.07936037903464611
525,Small Village Dataset,26.840336134453782,MSER+SIFT,2.563025210084034,0.0954915466499687,0.9045084533500313,0.09549154664996871
526,Small Village Dataset,28.243697478991596,MSER+SIFT,3.369747899159664,0.11930972924724785,0.8806902707527522,0.11930972924724782
527,Small Village Dataset,26.235294117647058,MSER+SIFT,2.226890756302521,0.08488148622677771,0.9151185137732223,0.08488148622677771
528,Small Village Dataset,26.26890756302521,MSER+SIFT,0.4117647058823529,0.015674984005118364,0.9843250159948816,0.015674984005118357
529,Small Village Dataset,27.865546218487395,MSER+SIFT,3.6050420168067228,0.129372738238842,0.870627261761158,0.129372738238842
530,Small Village Dataset,28.04201680672269,MSER+SIFT,1.1596638655462186,0.041354510038957154,0.9586454899610428,0.04135451003895717
531,Small Village Dataset,26.352941176470587,MSER+SIFT,0.6890756302521008,0.02614795918367347,0.9738520408163265,0.02614795918367349
532,Small Village Dataset,28.210084033613445,MSER+SIFT,2.4285714285714284,0.08608876973488233,0.9139112302651177,0.08608876973488233
533,Small Village Dataset,28.781512605042018,MSER+SIFT,1.226890756302521,0.04262773722627737,0.9573722627737227,0.04262773722627735
534,Small Village Dataset,28.798319327731093,MSER+SIFT,1.0756302521008403,0.037350452290633204,0.9626495477093668,0.03735045229063318
535,Small Village Dataset,28.73109243697479,MSER+SIFT,1.2521008403361344,0.04357999415033635,0.9564200058496637,0.04357999415033633
536,Small Village Dataset,27.613445378151262,MSER+SIFT,2.5126050420168067,0.09099208764455265,0.9090079123554473,0.09099208764455266
537,Small Village Dataset,30.04201680672269,MSER+SIFT,2.5714285714285716,0.0855944055944056,0.9144055944055943,0.08559440559440563
538,Small Village Dataset,29.22689075630252,MSER+SIFT,0.25210084033613445,0.008625646923519264,0.9913743530764808,0.008625646923519229
539,Small Village Dataset,28.235294117647058,MSER+SIFT,0.6890756302521008,0.024404761904761905,0.9755952380952381,0.02440476190476192
540,Small Village Dataset,27.352941176470587,MSER+SIFT,4.5210084033613445,0.16528417818740399,0.8347158218125961,0.16528417818740396
541,Small Village Dataset,27.563025210084035,MSER+SIFT,5.285714285714286,0.1917682926829268,0.8082317073170732,0.1917682926829268
542,Small Village Dataset,26.756302521008404,MSER+SIFT,5.420168067226891,0.20257537688442212,0.7974246231155778,0.20257537688442215
543,Small Village Dataset,24.638655462184875,MSER+SIFT,5.042016806722689,0.20463847203274213,0.7953615279672579,0.20463847203274213
544,Small Village Dataset,23.6218487394958,MSER+SIFT,4.915966386554622,0.20811099252934898,0.791889007470651,0.20811099252934895
545,Small Village Dataset,19.49579831932773,MSER+SIFT,4.109243697478991,0.2107758620689655,0.7892241379310345,0.2107758620689655
546,Small Village Dataset,19.33613445378151,MSER+SIFT,0.04201680672268908,0.00217296827466319,0.9978270317253368,0.002172968274663184
547,Small Village Dataset,22.159663865546218,MSER+SIFT,3.1092436974789917,0.14031095942358743,0.8596890405764126,0.14031095942358743
548,Small Village Dataset,24.840336134453782,MSER+SIFT,5.109243697478991,0.20568335588633285,0.7943166441136671,0.20568335588633288
549,Small Village Dataset,25.680672268907564,MSER+SIFT,4.504201680672269,0.17539267015706805,0.8246073298429321,0.175392670157068
550,Small Village Dataset,26.84873949579832,MSER+SIFT,4.588235294117647,0.1708920187793427,0.8291079812206573,0.1708920187793427
551,Small Village Dataset,26.899159663865547,MSER+SIFT,4.0,0.1487035301468291,0.8512964698531709,0.1487035301468291
552,Small Village Dataset,27.42016806722689,MSER+SIFT,3.1176470588235294,0.11369904995403005,0.88630095004597,0.11369904995403003
553,Small Village Dataset,31.436974789915965,MSER+SIFT,2.764705882352941,0.08794439989307672,0.9120556001069232,0.08794439989307674
554,Small Village Dataset,27.18487394957983,MSER+SIFT,0.2689075630252101,0.009891808346213293,0.9901081916537867,0.009891808346213287
555,Small Village Dataset,28.84873949579832,MSER+SIFT,1.1176470588235294,0.038741625400524324,0.9612583745994757,0.0387416254005243
556,Small Village Dataset,28.22689075630252,MSER+SIFT,4.302521008403361,0.15242631735635606,0.847573682643644,0.15242631735635606
557,Small Village Dataset,26.95798319327731,MSER+SIFT,5.470588235294118,0.20293017456359103,0.7970698254364089,0.20293017456359105
558,Small Village Dataset,25.319327731092436,MSER+SIFT,5.050420168067227,0.19946896780617326,0.8005310321938267,0.19946896780617326
559,Small Village Dataset,20.176470588235293,MSER+SIFT,4.184873949579832,0.20741357767596835,0.7925864223240316,0.20741357767596835
560,Small Village Dataset,18.025210084033613,MSER+SIFT,4.369747899159663,0.2424242424242424,0.7575757575757577,0.24242424242424235
561,Small Village Dataset,18.80672268907563,MSER+SIFT,2.8907563025210083,0.15370866845397677,0.8462913315460232,0.15370866845397677
562,Small Village Dataset,17.983193277310924,MSER+SIFT,0.05042016806722689,0.0028037383177570096,0.997196261682243,0.002803738317757026
563,Small Village Dataset,20.73949579831933,MSER+SIFT,2.7142857142857144,0.13087520259319288,0.869124797406807,0.13087520259319294
564,Small Village Dataset,23.016806722689076,MSER+SIFT,4.033613445378151,0.17524644030668127,0.8247535596933188,0.17524644030668127
565,Small Village Dataset,26.159663865546218,MSER+SIFT,4.176470588235294,0.15965306778027627,0.8403469322197238,0.15965306778027624
566,Small Village Dataset,26.991596638655462,MSER+SIFT,4.4789915966386555,0.16594022415940224,0.8340597758405979,0.16594022415940218
567,Small Village Dataset,27.991596638655462,MSER+SIFT,2.9747899159663866,0.10627439207445212,0.8937256079255479,0.10627439207445212
568,Small Village Dataset,30.10924369747899,MSER+SIFT,3.7394957983193278,0.12419759977672341,0.8758024002232766,0.12419759977672341
569,Small Village Dataset,30.73949579831933,MSER+SIFT,2.7899159663865545,0.09075997813012575,0.9092400218698742,0.09075997813012578
570,Small Village Dataset,27.798319327731093,MSER+SIFT,0.25210084033613445,0.009068923821039902,0.9909310761789601,0.009068923821039878
571,Small Village Dataset,26.07563025210084,MSER+SIFT,0.2857142857142857,0.010957138253303255,0.9890428617466968,0.01095713825330325
572,Small Village Dataset,27.92436974789916,MSER+SIFT,3.6554621848739495,0.1309058080048149,0.869094191995185,0.13090580800481497
573,Small Village Dataset,25.991596638655462,MSER+SIFT,4.235294117647059,0.1629485935984481,0.837051406401552,0.16294859359844807
574,Small Village Dataset,23.974789915966387,MSER+SIFT,5.352941176470588,0.2232737469330529,0.7767262530669471,0.2232737469330529
575,Small Village Dataset,20.22689075630252,MSER+SIFT,4.504201680672269,0.22268383880348983,0.7773161611965101,0.22268383880348983
576,Small Village Dataset,15.168067226890756,MSER+SIFT,3.638655462184874,0.23988919667590028,0.7601108033240997,0.23988919667590028
577,Small Village Dataset,19.26890756302521,MSER+SIFT,1.3781512605042017,0.07152202354993459,0.9284779764500655,0.07152202354993456
578,Small Village Dataset,14.478991596638656,MSER+SIFT,0.23529411764705882,0.01625072547881602,0.983749274521184,0.01625072547881601
579,Small Village Dataset,19.252100840336134,MSER+SIFT,2.5210084033613445,0.13094718463553034,0.8690528153644698,0.1309471846355303
580,Small Village Dataset,23.18487394957983,MSER+SIFT,5.285714285714286,0.22798115259151866,0.7720188474084814,0.22798115259151863
581,Small Village Dataset,24.69747899159664,MSER+SIFT,4.2521008403361344,0.17216740387887036,0.8278325961211297,0.17216740387887033
582,Small Village Dataset,26.529411764705884,MSER+SIFT,3.411764705882353,0.1286031042128603,0.8713968957871397,0.12860310421286028
583,Small Village Dataset,22.80672268907563,MSER+SIFT,2.1260504201680672,0.09322033898305085,0.9067796610169492,0.09322033898305082
584,Small Village Dataset,27.45378151260504,MSER+SIFT,2.495798319327731,0.09090909090909091,0.9090909090909091,0.09090909090909094
585,Small Village Dataset,29.521008403361346,MSER+SIFT,2.8907563025210083,0.09792200398519783,0.9020779960148022,0.09792200398519782
586,Small Village Dataset,28.008403361344538,MSER+SIFT,0.33613445378151263,0.012001200120012002,0.9879987998799881,0.01200120012001197
587,Small Village Dataset,25.025210084033613,MSER+SIFT,2.2941176470588234,0.09167226326393552,0.9083277367360645,0.0916722632639355
588,Small Village Dataset,29.42016806722689,MSER+SIFT,2.453781512605042,0.08340474150242788,0.9165952584975722,0.08340474150242785
589,Small Village Dataset,27.218487394957982,MSER+SIFT,3.7058823529411766,0.1361531336832356,0.8638468663167644,0.1361531336832356
590,Small Village Dataset,26.310924369747898,MSER+SIFT,5.840336134453781,0.22197381028425422,0.7780261897157458,0.22197381028425422
591,Small Village Dataset,20.521008403361346,MSER+SIFT,6.588235294117647,0.321048321048321,0.678951678951679,0.321048321048321
592,Small Village Dataset,16.941176470588236,MSER+SIFT,5.436974789915967,0.3209325396825397,0.6790674603174603,0.3209325396825397
593,Small Village Dataset,21.126050420168067,MSER+SIFT,2.8907563025210083,0.1368337311058075,0.8631662688941925,0.13683373110580752
594,Small Village Dataset,19.50420168067227,MSER+SIFT,0.3697478991596639,0.01895734597156398,0.981042654028436,0.018957345971563965
595,Small Village Dataset,133.6890756302521,SIFT,5.4789915966386555,0.04098309133195047,0.9590169086680496,0.04098309133195046
596,Small Village Dataset,125.19327731092437,SIFT,6.61344537815126,0.0528258826688146,0.9471741173311854,0.0528258826688146
597,Small Village Dataset,124.23529411764706,SIFT,5.932773109243698,0.04775432900432901,0.952245670995671,0.04775432900432899
598,Small Village Dataset,132.60504201680672,SIFT,9.067226890756302,0.06837769328263625,0.9316223067173638,0.06837769328263622
599,Small Village Dataset,181.6890756302521,SIFT,6.680672268907563,0.036769807131955046,0.963230192868045,0.03676980713195502
600,Small Village Dataset,172.60504201680672,SIFT,26.361344537815125,0.1527263875365141,0.847273612463486,0.15272638753651405
601,Small Village Dataset,154.5966386554622,SIFT,18.941176470588236,0.12251997608305702,0.877480023916943,0.122519976083057
602,Small Village Dataset,129.2941176470588,SIFT,11.857142857142858,0.09170674639282465,0.9082932536071753,0.0917067463928247
603,Small Village Dataset,122.12605042016807,SIFT,9.184873949579831,0.07520814697584806,0.9247918530241519,0.07520814697584809
604,Small Village Dataset,132.61344537815125,SIFT,7.176470588235294,0.05411570876370319,0.9458842912362968,0.05411570876370319
605,Small Village Dataset,137.85714285714286,SIFT,4.605042016806722,0.03340444986284669,0.9665955501371534,0.033404449862846665
606,Small Village Dataset,145.49579831932772,SIFT,4.554621848739496,0.03130414693311771,0.9686958530668823,0.03130414693311769
607,Small Village Dataset,153.80672268907563,SIFT,2.0168067226890756,0.013112604491067038,0.986887395508933,0.013112604491067015
608,Small Village Dataset,178.28571428571428,SIFT,3.823529411764706,0.021446078431372553,0.9785539215686275,0.02144607843137251
609,Small Village Dataset,161.5546218487395,SIFT,5.19327731092437,0.032145643693107934,0.9678543563068921,0.03214564369310792
610,Small Village Dataset,140.2436974789916,SIFT,6.1344537815126055,0.043741386542033675,0.9562586134579664,0.043741386542033654
611,Small Village Dataset,135.64705882352942,SIFT,6.0,0.04423243712055507,0.955767562879445,0.044232437120555045
612,Small Village Dataset,132.27731092436974,SIFT,4.310924369747899,0.032590051457975985,0.967409948542024,0.03259005145797599
613,Small Village Dataset,126.69747899159664,SIFT,3.7983193277310923,0.029979438880413874,0.9700205611195861,0.029979438880413874
614,Small Village Dataset,145.36974789915968,SIFT,4.73109243697479,0.032545233828545,0.967454766171455,0.03254523382854501
615,Small Village Dataset,155.9747899159664,SIFT,10.210084033613445,0.06545983513819298,0.934540164861807,0.06545983513819298
616,Small Village Dataset,153.8655462184874,SIFT,15.899159663865547,0.10333151283451666,0.8966684871654834,0.10333151283451662
617,Small Village Dataset,124.05882352941177,SIFT,11.605042016806722,0.0935446724920409,0.9064553275079591,0.0935446724920409
618,Small Village Dataset,110.94117647058823,SIFT,4.932773109243698,0.04446296015755189,0.9555370398424481,0.044462960157551905
619,Small Village Dataset,114.23529411764706,SIFT,4.302521008403361,0.03766367515080182,0.9623363248491982,0.03766367515080182
620,Small Village Dataset,122.90756302521008,SIFT,2.0252100840336134,0.01647750581156844,0.9835224941884315,0.01647750581156846
621,Small Village Dataset,141.31932773109244,SIFT,4.277310924369748,0.030266991734554317,0.9697330082654457,0.030266991734554296
622,Small Village Dataset,164.89915966386553,SIFT,3.831932773109244,0.023238036997401013,0.9767619630025991,0.023238036997400957
623,Small Village Dataset,209.99159663865547,SIFT,2.453781512605042,0.011685141462243387,0.9883148585377566,0.011685141462243405
624,Small Village Dataset,143.99159663865547,SIFT,3.403361344537815,0.023635833090166324,0.9763641669098336,0.023635833090166345
625,Small Village Dataset,137.1764705882353,SIFT,3.7563025210084033,0.027382994364126438,0.9726170056358736,0.027382994364126414
626,Small Village Dataset,129.16806722689077,SIFT,4.38655462184874,0.033960054648363804,0.9660399453516362,0.03396005464836382
627,Small Village Dataset,116.31932773109244,SIFT,4.084033613445378,0.03511053315994798,0.9648894668400521,0.035110533159947964
628,Small Village Dataset,114.01680672268908,SIFT,4.848739495798319,0.04252653301886792,0.9574734669811321,0.042526533018867906
629,Small Village Dataset,116.42857142857143,SIFT,3.9411764705882355,0.03385059545290509,0.966149404547095,0.033850595452905065
630,Small Village Dataset,152.47899159663865,SIFT,8.840336134453782,0.05797740424359328,0.9420225957564067,0.0579774042435933
631,Small Village Dataset,156.60504201680672,SIFT,13.235294117647058,0.08451384417256921,0.9154861558274309,0.08451384417256917
632,Small Village Dataset,144.36974789915968,SIFT,13.991596638655462,0.0969150174621653,0.9030849825378346,0.09691501746216533
633,Small Village Dataset,121.67226890756302,SIFT,11.277310924369749,0.09268595897506735,0.9073140410249327,0.0926859589750673
634,Small Village Dataset,98.15966386554622,SIFT,4.957983193277311,0.05050937419741461,0.9494906258025854,0.05050937419741462
635,Small Village Dataset,102.4453781512605,SIFT,4.151260504201681,0.04052169633336068,0.9594783036666392,0.04052169633336073
636,Small Village Dataset,104.66386554621849,SIFT,3.042016806722689,0.0290646326776395,0.9709353673223605,0.02906463267763949
637,Small Village Dataset,131.46218487394958,SIFT,3.4705882352941178,0.02639989772436717,0.9736001022756329,0.026399897724367148
638,Small Village Dataset,194.51260504201682,SIFT,1.9663865546218486,0.010109301421350497,0.9898906985786495,0.010109301421350483
639,Small Village Dataset,200.68067226890756,SIFT,2.5546218487394956,0.012729785184875005,0.987270214815125,0.012729785184875001
640,Small Village Dataset,171.2436974789916,SIFT,2.092436974789916,0.012219059770340563,0.9877809402296595,0.012219059770340554
641,Small Village Dataset,126.83193277310924,SIFT,2.4789915966386555,0.019545484661763732,0.9804545153382364,0.01954548466176369
642,Small Village Dataset,112.8655462184874,SIFT,2.865546218487395,0.02538902538902539,0.9746109746109746,0.02538902538902541
643,Small Village Dataset,105.39495798319328,SIFT,3.3445378151260505,0.03173337585712008,0.96826662414288,0.031733375857120036
644,Small Village Dataset,92.80672268907563,SIFT,4.2521008403361344,0.045816733067729085,0.9541832669322708,0.04581673306772912
645,Small Village Dataset,122.10084033613445,SIFT,7.0588235294117645,0.057811424638678596,0.9421885753613214,0.0578114246386786
646,Small Village Dataset,147.91596638655463,SIFT,8.705882352941176,0.05885694807408248,0.9411430519259174,0.05885694807408254
647,Small Village Dataset,149.98319327731093,SIFT,11.647058823529411,0.07765575974899147,0.9223442402510085,0.0776557597489915
648,Small Village Dataset,121.78151260504201,SIFT,14.142857142857142,0.11613303891802373,0.8838669610819763,0.11613303891802373
649,Small Village Dataset,101.11764705882354,SIFT,9.672268907563025,0.09565361921382863,0.9043463807861714,0.09565361921382862
650,Small Village Dataset,92.70588235294117,SIFT,5.319327731092437,0.057378535170413345,0.9426214648295866,0.05737853517041335
651,Small Village Dataset,110.91596638655462,SIFT,3.5798319327731094,0.032275172361542544,0.9677248276384575,0.032275172361542544
652,Small Village Dataset,137.78991596638656,SIFT,4.016806722689076,0.02915167408672318,0.9708483259132769,0.029151674086723162
653,Small Village Dataset,125.26050420168067,SIFT,2.9411764705882355,0.023480477660002684,0.9765195223399974,0.02348047766000265
654,Small Village Dataset,161.0924369747899,SIFT,3.53781512605042,0.021961398017736045,0.978038601982264,0.021961398017736024
655,Small Village Dataset,136.1596638655462,SIFT,4.65546218487395,0.03419119916064927,0.9658088008393507,0.03419119916064927
656,Small Village Dataset,167.94957983193277,SIFT,3.7563025210084033,0.02236565595917142,0.9776343440408286,0.022365655959171407
657,Small Village Dataset,151.3361344537815,SIFT,2.1848739495798317,0.014437225831528679,0.9855627741684713,0.014437225831528707
658,Small Village Dataset,134.52100840336135,SIFT,3.907563025210084,0.029047976011994003,0.970952023988006,0.029047976011994023
659,Small Village Dataset,129.43697478991598,SIFT,5.983193277310924,0.04622476141011491,0.953775238589885,0.04622476141011496
660,Small Village Dataset,127.61344537815125,SIFT,6.092436974789916,0.047741340708547346,0.9522586592914526,0.047741340708547374
661,Small Village Dataset,125.7983193277311,SIFT,5.932773109243698,0.04716098864395458,0.9528390113560454,0.04716098864395458
662,Small Village Dataset,133.92436974789916,SIFT,8.84873949579832,0.06607266110309343,0.9339273388969065,0.06607266110309347
663,Small Village Dataset,154.52100840336135,SIFT,15.067226890756302,0.09750924515988688,0.9024907548401131,0.09750924515988689
664,Small Village Dataset,148.6638655462185,SIFT,25.210084033613445,0.16957775139901643,0.8304222486009836,0.16957775139901643
665,Small Village Dataset,138.1344537815126,SIFT,22.823529411764707,0.16522691324978708,0.8347730867502129,0.16522691324978708
666,Small Village Dataset,137.9327731092437,SIFT,13.336134453781513,0.09668575606189839,0.9033142439381017,0.09668575606189836
667,Small Village Dataset,136.99159663865547,SIFT,10.638655462184873,0.07765918292234081,0.9223408170776592,0.07765918292234078
668,Small Village Dataset,135.6890756302521,SIFT,6.92436974789916,0.05103115129745464,0.9489688487025454,0.05103115129745463
669,Small Village Dataset,141.6218487394958,SIFT,6.46218487394958,0.04562985818548627,0.9543701418145137,0.045629858185486274
670,Small Village Dataset,121.19327731092437,SIFT,7.899159663865547,0.0651781999722646,0.9348218000277354,0.0651781999722646
671,Small Village Dataset,131.08403361344537,SIFT,5.201680672268908,0.03968203089941663,0.9603179691005834,0.039682030899416604
672,Small Village Dataset,162.53781512605042,SIFT,4.07563025210084,0.025074966394374933,0.9749250336056251,0.025074966394374915
673,Small Village Dataset,132.83193277310923,SIFT,3.495798319327731,0.026317454292402103,0.9736825457075979,0.026317454292402082
674,Small Village Dataset,130.27731092436974,SIFT,5.243697478991597,0.04025027414048894,0.9597497258595111,0.04025027414048891
675,Small Village Dataset,139.0,SIFT,6.008403361344538,0.04322592346291034,0.9567740765370897,0.04322592346291033
676,Small Village Dataset,131.2689075630252,SIFT,7.302521008403361,0.055630241341783494,0.9443697586582165,0.05563024134178351
677,Small Village Dataset,128.71428571428572,SIFT,6.487394957983193,0.05040151465691715,0.9495984853430828,0.050401514656917196
