,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
243,MAP Dataset,402.1344537815126,BRISK+FREAK,11.243697478991596,0.027960045137292597,0.9720399548627074,0.027960045137292576
244,MAP Dataset,391.43697478991595,BRISK+FREAK,7.9411764705882355,0.02028724157918465,0.9797127584208154,0.020287241579184625
245,MAP Dataset,358.6386554621849,BRISK+FREAK,7.34453781512605,0.0204789352828155,0.9795210647171845,0.020478935282815514
246,MAP Dataset,336.12605042016804,BRISK+FREAK,8.042016806722689,0.0239255981399535,0.9760744018600465,0.02392559813995352
247,MAP Dataset,328.7731092436975,BRISK+FREAK,6.882352941176471,0.020933442388303854,0.9790665576116961,0.020933442388303854
248,MAP Dataset,306.30252100840335,BRISK+FREAK,7.588235294117647,0.02477366255144033,0.9752263374485598,0.024773662551440267
249,MAP Dataset,316.07563025210084,BRISK+FREAK,7.739495798319328,0.02448621487251748,0.9755137851274824,0.024486214872517523
250,MAP Dataset,298.0924369747899,BRISK+FREAK,7.184873949579832,0.024102838778789503,0.9758971612212106,0.02410283877878944
251,MAP Dataset,287.07563025210084,BRISK+FREAK,7.873949579831932,0.02742813652596452,0.9725718634740353,0.027428136525964587
252,MAP Dataset,273.3697478991597,BRISK+FREAK,7.1344537815126055,0.026098183271341183,0.9739018167286588,0.026098183271341176
253,MAP Dataset,254.14285714285714,BRISK+FREAK,5.907563025210084,0.023245048440961546,0.9767549515590385,0.02324504844096154
254,MAP Dataset,232.28571428571428,BRISK+FREAK,5.705882352941177,0.024564069170103467,0.9754359308298964,0.02456406917010352
255,MAP Dataset,230.49579831932772,BRISK+FREAK,5.033613445378151,0.021838200444784718,0.9781617995552153,0.0218382004447847
256,MAP Dataset,214.25210084033614,BRISK+FREAK,5.0,0.023336994038280514,0.9766630059617195,0.0233369940382805
257,MAP Dataset,220.85714285714286,BRISK+FREAK,5.016806722689076,0.022715166273495166,0.9772848337265049,0.022715166273495145
258,MAP Dataset,220.56302521008402,BRISK+FREAK,5.294117647058823,0.024002743170648076,0.975997256829352,0.024002743170648034
259,MAP Dataset,228.32773109243698,BRISK+FREAK,5.495798319327731,0.024069780280446065,0.975930219719554,0.02406978028044605
260,MAP Dataset,209.99159663865547,BRISK+FREAK,4.411764705882353,0.021009244067389653,0.9789907559326104,0.021009244067389615
261,MAP Dataset,230.9747899159664,BRISK+FREAK,3.4873949579831933,0.01509859564869388,0.9849014043513061,0.015098595648693874
262,MAP Dataset,241.9579831932773,BRISK+FREAK,0.24369747899159663,0.0010071892473865177,0.9989928107526135,0.0010071892473865185
263,MAP Dataset,243.21848739495798,BRISK+FREAK,11.025210084033613,0.045330477144732755,0.9546695228552673,0.04533047714473273
264,MAP Dataset,206.21008403361344,BRISK+FREAK,5.0,0.024247116834426832,0.9757528831655732,0.024247116834426825
265,MAP Dataset,208.0,BRISK+FREAK,4.831932773109243,0.02323044602456367,0.9767695539754364,0.023230446024563627
266,MAP Dataset,222.16806722689077,BRISK+FREAK,5.07563025210084,0.02284590362357213,0.9771540963764279,0.022845903623572108
267,MAP Dataset,207.23529411764707,BRISK+FREAK,4.991596638655462,0.02408661449251855,0.9759133855074814,0.02408661449251857
268,MAP Dataset,211.52100840336135,BRISK+FREAK,5.487394957983193,0.02594255293790473,0.9740574470620953,0.025942552937904716
269,MAP Dataset,241.01680672268907,BRISK+FREAK,5.714285714285714,0.023709075694710785,0.9762909243052892,0.0237090756947108
270,MAP Dataset,247.43697478991598,BRISK+FREAK,6.504201680672269,0.02628629648497198,0.973713703515028,0.026286296484972015
271,MAP Dataset,267.06722689075633,BRISK+FREAK,7.38655462184874,0.0276580346748057,0.9723419653251942,0.02765803467480573
272,MAP Dataset,291.14285714285717,BRISK+FREAK,8.193277310924369,0.028141776828493906,0.971858223171506,0.028141776828493927
273,MAP Dataset,297.2352941176471,BRISK+FREAK,7.621848739495798,0.02564247547425857,0.9743575245257413,0.025642475474258627
274,MAP Dataset,306.01680672268907,BRISK+FREAK,7.53781512605042,0.024632029876977154,0.9753679701230229,0.02463202987697713
275,MAP Dataset,327.0924369747899,BRISK+FREAK,6.907563025210084,0.021118076251156102,0.9788819237488439,0.02111807625115612
276,MAP Dataset,311.29411764705884,BRISK+FREAK,6.831932773109243,0.021946873987690314,0.9780531260123096,0.021946873987690334
277,MAP Dataset,367.43697478991595,BRISK+FREAK,4.588235294117647,0.01248713550600343,0.9875128644939967,0.012487135506003381
278,MAP Dataset,394.0420168067227,BRISK+FREAK,0.226890756302521,0.0005758034590859653,0.9994241965409141,0.0005758034590859436
279,MAP Dataset,357.20168067226894,BRISK+FREAK,13.067226890756302,0.036582209988942994,0.9634177900110571,0.03658220998894295
280,MAP Dataset,337.12605042016804,BRISK+FREAK,7.882352941176471,0.023381025973378537,0.9766189740266215,0.02338102597337854
281,MAP Dataset,318.65546218487395,BRISK+FREAK,7.554621848739496,0.023707805907172995,0.9762921940928271,0.023707805907172957
282,MAP Dataset,299.96638655462186,BRISK+FREAK,7.722689075630252,0.025745181532944868,0.9742548184670552,0.025745181532944836
283,MAP Dataset,290.85714285714283,BRISK+FREAK,6.663865546218488,0.022911129088177513,0.9770888709118226,0.02291112908817745
284,MAP Dataset,283.87394957983196,BRISK+FREAK,6.4789915966386555,0.022823480654805953,0.9771765193451941,0.022823480654805918
285,MAP Dataset,286.85714285714283,BRISK+FREAK,5.663865546218488,0.01974455120693696,0.9802554487930631,0.019744551206936908
286,MAP Dataset,268.546218487395,BRISK+FREAK,4.487394957983193,0.016709954000688424,0.9832900459993115,0.01670995400068848
287,MAP Dataset,259.69747899159665,BRISK+FREAK,5.184873949579832,0.01996505306756407,0.9800349469324359,0.0199650530675641
288,MAP Dataset,302.11764705882354,BRISK+FREAK,3.8907563025210083,0.012878282153983088,0.9871217178460169,0.012878282153983104
289,MAP Dataset,277.38655462184875,BRISK+FREAK,0.4369747899159664,0.0015753279408646126,0.9984246720591354,0.0015753279408645905
290,MAP Dataset,274.1344537815126,BRISK+FREAK,11.109243697478991,0.04052479921525351,0.9594752007847466,0.04052479921525347
291,MAP Dataset,227.71428571428572,BRISK+FREAK,5.008403361344538,0.021994243117573253,0.9780057568824267,0.021994243117573253
292,MAP Dataset,256.7142857142857,BRISK+FREAK,5.378151260504202,0.020949949261841634,0.9790500507381583,0.02094994926184166
293,MAP Dataset,264.5042016806723,BRISK+FREAK,5.663865546218488,0.021413140170288475,0.9785868598297116,0.021413140170288433
294,MAP Dataset,287.87394957983196,BRISK+FREAK,7.0588235294117645,0.024520535948857166,0.9754794640511428,0.024520535948857166
295,MAP Dataset,330.3697478991597,BRISK+FREAK,5.61344537815126,0.01699140255379763,0.9830085974462024,0.016991402553797618
296,MAP Dataset,296.5966386554622,BRISK+FREAK,1.1260504201680672,0.0037965717523728575,0.9962034282476272,0.0037965717523728297
297,MAP Dataset,277.66386554621846,BRISK+FREAK,9.403361344537815,0.0338659887416016,0.9661340112583984,0.03386598874160161
298,MAP Dataset,437.5042016806723,BRISK+FREAK,7.38655462184874,0.016883391275954132,0.9831166087240458,0.016883391275954153
299,MAP Dataset,387.9495798319328,BRISK+FREAK,8.067226890756302,0.020794524108651388,0.9792054758913485,0.020794524108651423
300,MAP Dataset,377.11764705882354,BRISK+FREAK,7.605042016806722,0.020166232145642532,0.9798337678543574,0.020166232145642574
301,MAP Dataset,330.99159663865544,BRISK+FREAK,7.588235294117647,0.02292576419213974,0.9770742358078603,0.022925764192139698
302,MAP Dataset,352.74789915966386,BRISK+FREAK,7.008403361344538,0.019868022964957,0.980131977035043,0.01986802296495702
303,MAP Dataset,323.29411764705884,BRISK+FREAK,6.319327731092437,0.019546683302141817,0.9804533166978583,0.01954668330214176
304,MAP Dataset,302.84033613445376,BRISK+FREAK,6.647058823529412,0.02194905377656918,0.9780509462234309,0.02194905377656913
305,MAP Dataset,282.2773109243698,BRISK+FREAK,6.428571428571429,0.022773957309993747,0.9772260426900062,0.022773957309993757
306,MAP Dataset,264.12605042016804,BRISK+FREAK,5.680672268907563,0.02150742897139767,0.9784925710286022,0.02150742897139773
307,MAP Dataset,261.74789915966386,BRISK+FREAK,4.848739495798319,0.01852446385000642,0.9814755361499935,0.018524463850006462
308,MAP Dataset,232.46218487394958,BRISK+FREAK,5.016806722689076,0.021581173408524022,0.978418826591476,0.021581173408523984
309,MAP Dataset,217.85714285714286,BRISK+FREAK,4.756302521008403,0.021832208293153327,0.9781677917068468,0.021832208293153285
310,MAP Dataset,205.57983193277312,BRISK+FREAK,4.495798319327731,0.02186886854153041,0.9781311314584696,0.021868868541530386
311,MAP Dataset,205.94957983193277,BRISK+FREAK,5.2521008403361344,0.025501876938142647,0.9744981230618573,0.02550187693814265
312,MAP Dataset,198.51260504201682,BRISK+FREAK,4.7478991596638656,0.023917368666130465,0.9760826313338695,0.02391736866613047
313,MAP Dataset,200.56302521008402,BRISK+FREAK,4.689075630252101,0.023379561737964558,0.9766204382620355,0.02337956173796454
314,MAP Dataset,205.42857142857142,BRISK+FREAK,5.361344537815126,0.02609833919659658,0.9739016608034035,0.02609833919659656
315,MAP Dataset,176.21008403361344,BRISK+FREAK,5.008403361344538,0.028422910010014783,0.9715770899899853,0.02842291001001476
316,MAP Dataset,183.69747899159663,BRISK+FREAK,5.563025210084033,0.0302836230558097,0.9697163769441903,0.030283623055809686
317,MAP Dataset,191.46218487394958,BRISK+FREAK,10.932773109243698,0.057101474719101125,0.9428985252808989,0.05710147471910111
318,MAP Dataset,214.91596638655463,BRISK+FREAK,0.4369747899159664,0.0020332355816226784,0.9979667644183773,0.0020332355816226975
319,MAP Dataset,185.12605042016807,BRISK+FREAK,5.100840336134453,0.027553336359509756,0.9724466636404904,0.027553336359509694
320,MAP Dataset,187.32773109243698,BRISK+FREAK,7.277310924369748,0.03884801722591064,0.9611519827740894,0.038848017225910615
321,MAP Dataset,189.21848739495798,BRISK+FREAK,6.907563025210084,0.036505751210196745,0.9634942487898032,0.03650575121019679
322,MAP Dataset,191.5966386554622,BRISK+FREAK,5.65546218487395,0.029517543859649123,0.9704824561403509,0.029517543859649116
323,MAP Dataset,197.78991596638656,BRISK+FREAK,6.042016806722689,0.030547648383396353,0.9694523516166036,0.03054764838339638
324,MAP Dataset,206.69747899159663,BRISK+FREAK,5.0,0.0241899418628288,0.9758100581371711,0.024189941862828825
325,MAP Dataset,227.8655462184874,BRISK+FREAK,4.563025210084033,0.02002507744505089,0.9799749225549491,0.02002507744505089
326,MAP Dataset,251.56302521008402,BRISK+FREAK,5.689075630252101,0.022614911811865316,0.9773850881881347,0.022614911811865288
327,MAP Dataset,261.2773109243698,BRISK+FREAK,5.285714285714286,0.020230284317509326,0.9797697156824907,0.020230284317509305
328,MAP Dataset,283.70588235294116,BRISK+FREAK,5.65546218487395,0.019934243653920207,0.9800657563460797,0.019934243653920238
329,MAP Dataset,289.39495798319325,BRISK+FREAK,7.420168067226891,0.025640281084848136,0.9743597189151519,0.025640281084848098
330,MAP Dataset,284.16806722689074,BRISK+FREAK,6.352941176470588,0.022356281050390347,0.9776437189496096,0.022356281050390395
331,MAP Dataset,304.5042016806723,BRISK+FREAK,6.773109243697479,0.022243073186885967,0.977756926813114,0.022243073186885988
332,MAP Dataset,327.0924369747899,BRISK+FREAK,5.92436974789916,0.01811221868256089,0.9818877813174391,0.018112218682560872
333,MAP Dataset,365.5378151260504,BRISK+FREAK,7.294117647058823,0.01995448171222327,0.9800455182877766,0.019954481712223315
334,MAP Dataset,408.546218487395,BRISK+FREAK,7.857142857142857,0.019231955900199518,0.9807680440998006,0.019231955900199476
335,MAP Dataset,429.1512605042017,BRISK+FREAK,8.336134453781513,0.019424699915800193,0.9805753000841998,0.0194246999158002
336,MAP Dataset,498.97478991596637,BRISK+FREAK,7.722689075630252,0.01547711273535653,0.9845228872646435,0.015477112735356494
337,MAP Dataset,516.2773109243698,BRISK+FREAK,7.5966386554621845,0.014714260136399888,0.9852857398636001,0.014714260136399879
338,MAP Dataset,509.65546218487395,BRISK+FREAK,7.697478991596639,0.01510329931243714,0.9848967006875629,0.015103299312437143
339,MAP Dataset,493.4621848739496,BRISK+FREAK,6.495798319327731,0.013163720581724056,0.986836279418276,0.013163720581724025
340,MAP Dataset,472.7647058823529,BRISK+FREAK,6.294117647058823,0.013313425407490358,0.9866865745925096,0.013313425407490361
341,MAP Dataset,490.66386554621846,BRISK+FREAK,5.361344537815126,0.010926715648495436,0.9890732843515045,0.010926715648495447
342,MAP Dataset,464.07563025210084,BRISK+FREAK,5.38655462184874,0.01160706201901313,0.9883929379809868,0.011607062019013155
343,MAP Dataset,464.8655462184874,BRISK+FREAK,4.823529411764706,0.010376181782027875,0.9896238182179722,0.010376181782027845
344,MAP Dataset,450.5798319327731,BRISK+FREAK,3.46218487394958,0.007683843413715288,0.9923161565862847,0.007683843413715298
345,MAP Dataset,419.453781512605,BRISK+FREAK,2.4453781512605044,0.005829910848442353,0.9941700891515576,0.005829910848442387
346,MAP Dataset,413.672268907563,BRISK+FREAK,3.5294117647058822,0.008531903223840575,0.9914680967761594,0.00853190322384057
347,MAP Dataset,255.54621848739495,BRISK+FREAK,0.5378151260504201,0.00210457086484709,0.997895429135153,0.0021045708648470725
348,MAP Dataset,239.83193277310923,BRISK+FREAK,2.134453781512605,0.008899789768745621,0.9911002102312544,0.008899789768745617
349,MAP Dataset,309.97478991596637,BRISK+FREAK,3.3361344537815127,0.010762599289722667,0.9892374007102772,0.010762599289722726
350,MAP Dataset,369.2773109243698,BRISK+FREAK,2.899159663865546,0.007850901146914254,0.9921490988530858,0.00785090114691424
351,MAP Dataset,341.78991596638656,BRISK+FREAK,3.302521008403361,0.009662429621616305,0.9903375703783838,0.009662429621616267
352,MAP Dataset,355.87394957983196,BRISK+FREAK,2.9243697478991595,0.008217431344305649,0.9917825686556944,0.008217431344305642
353,MAP Dataset,371.33613445378154,BRISK+FREAK,3.2016806722689077,0.008622055262621919,0.9913779447373781,0.00862205526262193
354,MAP Dataset,418.38655462184875,BRISK+FREAK,2.8739495798319328,0.006869125090383225,0.9931308749096167,0.006869125090383257
355,MAP Dataset,414.890756302521,BRISK+FREAK,3.5714285714285716,0.008608117961597666,0.9913918820384023,0.008608117961597663
356,MAP Dataset,445.4201680672269,BRISK+FREAK,4.159663865546219,0.009338741628148288,0.9906612583718517,0.009338741628148291
357,MAP Dataset,1039.6470588235295,FAST+SIFT,49.72268907563025,0.04782650867294977,0.9521734913270502,0.047826508672949776
358,MAP Dataset,1036.546218487395,FAST+SIFT,46.48739495798319,0.04484835710058452,0.9551516428994156,0.044848357100584484
359,MAP Dataset,1029.9411764705883,FAST+SIFT,35.36974789915966,0.03434152231913383,0.9656584776808662,0.03434152231913381
360,MAP Dataset,1034.8403361344538,FAST+SIFT,1.1092436974789917,0.00107189839702467,0.9989281016029752,0.0010718983970247438
361,MAP Dataset,1177.6554621848738,FAST+SIFT,0.06722689075630252,5.708536402623073e-05,0.9999429146359738,5.708536402619278e-05
362,MAP Dataset,1048.7478991596638,FAST+SIFT,87.61344537815125,0.0835409972676501,0.9164590027323499,0.08354099726765009
363,MAP Dataset,1065.90756302521,FAST+SIFT,52.294117647058826,0.049060649779648864,0.9509393502203511,0.049060649779648864
364,MAP Dataset,1004.0504201680673,FAST+SIFT,62.0672268907563,0.0618168427043404,0.9381831572956596,0.0618168427043404
365,MAP Dataset,966.1680672268908,FAST+SIFT,61.831932773109244,0.06399707760015308,0.936002922399847,0.06399707760015307
366,MAP Dataset,980.0672268907563,FAST+SIFT,64.70588235294117,0.06602188153788112,0.9339781184621189,0.06602188153788112
367,MAP Dataset,934.9747899159664,FAST+SIFT,58.445378151260506,0.06251011126889684,0.9374898887311032,0.06251011126889684
368,MAP Dataset,944.0252100840336,FAST+SIFT,63.680672268907564,0.06745653780076376,0.9325434621992362,0.06745653780076376
369,MAP Dataset,896.1260504201681,FAST+SIFT,61.1764705882353,0.06826770693648665,0.9317322930635134,0.06826770693648665
370,MAP Dataset,857.5798319327731,FAST+SIFT,58.285714285714285,0.06796535099753066,0.9320346490024692,0.06796535099753072
371,MAP Dataset,816.6050420168067,FAST+SIFT,62.65546218487395,0.07672676380999424,0.9232732361900058,0.07672676380999423
372,MAP Dataset,780.655462184874,FAST+SIFT,62.445378151260506,0.07999095782471098,0.9200090421752891,0.07999095782471093
373,MAP Dataset,732.4957983193277,FAST+SIFT,62.294117647058826,0.08504365184071955,0.9149563481592805,0.08504365184071952
374,MAP Dataset,737.2857142857143,FAST+SIFT,58.95798319327731,0.07996626280816531,0.9200337371918347,0.07996626280816531
375,MAP Dataset,693.9159663865546,FAST+SIFT,55.52100840336134,0.08001114125169541,0.9199888587483047,0.08001114125169535
376,MAP Dataset,708.3529411764706,FAST+SIFT,61.39495798319328,0.08667283555175932,0.9133271644482407,0.08667283555175932
377,MAP Dataset,701.4033613445379,FAST+SIFT,60.78151260504202,0.08665700216852168,0.9133429978314782,0.08665700216852174
378,MAP Dataset,715.1344537815127,FAST+SIFT,60.30252100840336,0.08432333345084075,0.9156766665491592,0.08432333345084075
379,MAP Dataset,670.109243697479,FAST+SIFT,54.38655462184874,0.081160728841403,0.918839271158597,0.081160728841403
380,MAP Dataset,732.655462184874,FAST+SIFT,1.184873949579832,0.001617232124423646,0.9983827678755763,0.001617232124423654
381,MAP Dataset,782.0336134453781,FAST+SIFT,0.06722689075630252,8.596419591240248e-05,0.9999140358040877,8.596419591236916e-05
382,MAP Dataset,788.3613445378152,FAST+SIFT,117.5546218487395,0.14911261525342429,0.8508873847465757,0.1491126152534243
383,MAP Dataset,708.9747899159664,FAST+SIFT,66.95798319327731,0.09444339085909349,0.9055566091409065,0.09444339085909349
384,MAP Dataset,717.1680672268908,FAST+SIFT,56.66386554621849,0.07901058083264005,0.9209894191673599,0.07901058083264008
385,MAP Dataset,760.9327731092437,FAST+SIFT,59.865546218487395,0.07867389647822774,0.9213261035217722,0.07867389647822774
386,MAP Dataset,724.0420168067227,FAST+SIFT,62.075630252100844,0.08573484523160131,0.9142651547683986,0.08573484523160134
387,MAP Dataset,724.8067226890756,FAST+SIFT,64.63025210084034,0.08916894680703057,0.9108310531929694,0.08916894680703057
388,MAP Dataset,799.3361344537815,FAST+SIFT,62.0672268907563,0.07764846879238023,0.9223515312076198,0.0776484687923802
389,MAP Dataset,803.2436974789916,FAST+SIFT,70.00840336134453,0.0871571150586906,0.9128428849413094,0.0871571150586906
390,MAP Dataset,855.6722689075631,FAST+SIFT,62.63865546218487,0.0732040265160815,0.9267959734839185,0.0732040265160815
391,MAP Dataset,909.546218487395,FAST+SIFT,65.09243697478992,0.07156583761410251,0.9284341623858975,0.07156583761410251
392,MAP Dataset,926.9495798319327,FAST+SIFT,66.23529411764706,0.07145512070856791,0.928544879291432,0.07145512070856794
393,MAP Dataset,947.7731092436975,FAST+SIFT,64.3529411764706,0.06789910005763178,0.9321008999423682,0.06789910005763178
394,MAP Dataset,1001.9411764705883,FAST+SIFT,57.21848739495798,0.05710763140458437,0.9428923685954157,0.05710763140458434
395,MAP Dataset,971.2268907563025,FAST+SIFT,55.81512605042017,0.057468678618398286,0.9425313213816017,0.05746867861839831
396,MAP Dataset,1117.2773109243697,FAST+SIFT,0.8067226890756303,0.0007220433827732483,0.9992779566172266,0.0007220433827733112
397,MAP Dataset,1075.781512605042,FAST+SIFT,0.058823529411764705,5.4679810651627114e-05,0.9999453201893485,5.467981065158746e-05
398,MAP Dataset,994.5210084033613,FAST+SIFT,104.0672268907563,0.1046405515936053,0.8953594484063947,0.1046405515936053
399,MAP Dataset,954.0672268907563,FAST+SIFT,64.22689075630252,0.06731904099212571,0.9326809590078743,0.06731904099212571
400,MAP Dataset,915.7563025210084,FAST+SIFT,70.22689075630252,0.07668731360403763,0.9233126863959624,0.0766873136040376
401,MAP Dataset,877.2941176470588,FAST+SIFT,69.58823529411765,0.07932144293951993,0.9206785570604801,0.07932144293951993
402,MAP Dataset,870.7563025210084,FAST+SIFT,57.48739495798319,0.06602007334491411,0.9339799266550859,0.06602007334491411
403,MAP Dataset,875.5798319327731,FAST+SIFT,67.94957983193277,0.07760523638597232,0.9223947636140277,0.07760523638597229
404,MAP Dataset,890.1848739495798,FAST+SIFT,63.18487394957983,0.07097949628063285,0.9290205037193672,0.07097949628063284
405,MAP Dataset,860.7058823529412,FAST+SIFT,53.54621848739496,0.06221198156682028,0.9377880184331797,0.06221198156682028
406,MAP Dataset,852.1176470588235,FAST+SIFT,56.34453781512605,0.06612295615471095,0.933877043845289,0.06612295615471096
407,MAP Dataset,957.2689075630252,FAST+SIFT,1.588235294117647,0.0016591318088048106,0.9983408681911952,0.0016591318088048236
408,MAP Dataset,906.0252100840336,FAST+SIFT,0.058823529411764705,6.492482632608958e-05,0.999935075173674,6.492482632605946e-05
409,MAP Dataset,898.563025210084,FAST+SIFT,114.5798319327731,0.12751451897988383,0.8724854810201161,0.12751451897988383
410,MAP Dataset,773.2941176470588,FAST+SIFT,66.95798319327731,0.08658798982851927,0.9134120101714808,0.08658798982851924
411,MAP Dataset,817.4117647058823,FAST+SIFT,60.1764705882353,0.07361830742659758,0.9263816925734025,0.07361830742659753
412,MAP Dataset,811.0168067226891,FAST+SIFT,66.34453781512605,0.08180414667758078,0.9181958533224193,0.08180414667758075
413,MAP Dataset,840.6050420168067,FAST+SIFT,64.52941176470588,0.07676543506078055,0.9232345649392195,0.07676543506078053
414,MAP Dataset,945.8571428571429,FAST+SIFT,1.6050420168067228,0.0016969180059880772,0.998303081994012,0.0016969180059880561
415,MAP Dataset,866.9831932773109,FAST+SIFT,0.06722689075630252,7.75411695146892e-05,0.9999224588304854,7.754116951466402e-05
416,MAP Dataset,844.453781512605,FAST+SIFT,46.19327731092437,0.05470196039406907,0.945298039605931,0.054701960394069056
417,MAP Dataset,1083.3865546218487,FAST+SIFT,57.260504201680675,0.05285325349239469,0.9471467465076052,0.05285325349239473
418,MAP Dataset,1044.5126050420167,FAST+SIFT,58.94117647058823,0.05642935871340419,0.9435706412865957,0.05642935871340423
419,MAP Dataset,1040.6218487394958,FAST+SIFT,59.378151260504204,0.05706025808743964,0.9429397419125604,0.05706025808743964
420,MAP Dataset,938.3529411764706,FAST+SIFT,55.52100840336134,0.05916857716005158,0.9408314228399485,0.059168577160051555
421,MAP Dataset,1010.0840336134454,FAST+SIFT,61.1764705882353,0.06056572379367721,0.9394342762063228,0.0605657237936772
422,MAP Dataset,961.6470588235294,FAST+SIFT,56.54621848739496,0.058801426124646096,0.9411985738753539,0.05880142612464611
423,MAP Dataset,906.2941176470588,FAST+SIFT,55.54621848739496,0.06128939535832507,0.9387106046416749,0.061289395358325095
424,MAP Dataset,866.8235294117648,FAST+SIFT,52.78151260504202,0.06089072436792306,0.9391092756320769,0.060890724367923074
425,MAP Dataset,834.2689075630252,FAST+SIFT,58.47899159663866,0.0700960937972159,0.9299039062027841,0.07009609379721592
426,MAP Dataset,828.3193277310925,FAST+SIFT,50.285714285714285,0.060708126204727604,0.9392918737952723,0.06070812620472763
427,MAP Dataset,757.2773109243698,FAST+SIFT,55.15126050420168,0.07282835456522704,0.9271716454347729,0.07282835456522706
428,MAP Dataset,733.1176470588235,FAST+SIFT,55.857142857142854,0.07619124035717151,0.9238087596428285,0.07619124035717151
429,MAP Dataset,702.8403361344538,FAST+SIFT,57.51260504201681,0.08182883378368684,0.9181711662163131,0.08182883378368687
430,MAP Dataset,672.9243697478992,FAST+SIFT,57.529411764705884,0.08549164564549565,0.9145083543545044,0.08549164564549562
431,MAP Dataset,647.9159663865546,FAST+SIFT,62.49579831932773,0.09645664185105446,0.9035433581489456,0.09645664185105443
432,MAP Dataset,655.2436974789916,FAST+SIFT,63.857142857142854,0.09745556211044706,0.9025444378895529,0.0974555621104471
433,MAP Dataset,671.6218487394958,FAST+SIFT,60.20168067226891,0.08963627491460531,0.9103637250853946,0.08963627491460534
434,MAP Dataset,609.6806722689075,FAST+SIFT,62.8235294117647,0.10304333443599074,0.8969566655640092,0.10304333443599077
435,MAP Dataset,635.0,FAST+SIFT,73.77310924369748,0.11617812479322437,0.8838218752067756,0.1161781247932244
436,MAP Dataset,659.9663865546219,FAST+SIFT,114.05042016806723,0.17281246816746462,0.8271875318325353,0.17281246816746462
437,MAP Dataset,683.2941176470588,FAST+SIFT,0.09243697478991597,0.0001352813852813853,0.9998647186147186,0.00013528138528139515
438,MAP Dataset,627.546218487395,FAST+SIFT,3.361344537815126,0.005356329842791719,0.9946436701572082,0.005356329842791747
439,MAP Dataset,624.9495798319327,FAST+SIFT,74.42857142857143,0.11909532197555434,0.8809046780244456,0.11909532197555436
440,MAP Dataset,637.6302521008404,FAST+SIFT,76.4873949579832,0.11995571839004718,0.8800442816099528,0.11995571839004716
441,MAP Dataset,646.5126050420168,FAST+SIFT,72.0,0.11136673815558588,0.8886332618444142,0.11136673815558586
442,MAP Dataset,657.0,FAST+SIFT,73.76470588235294,0.1122750470051034,0.8877249529948966,0.11227504700510339
443,MAP Dataset,667.7310924369748,FAST+SIFT,63.168067226890756,0.09460105713566574,0.9053989428643342,0.09460105713566577
444,MAP Dataset,715.0084033613446,FAST+SIFT,67.15126050420169,0.09391674305996286,0.9060832569400371,0.09391674305996286
445,MAP Dataset,771.2605042016806,FAST+SIFT,64.4453781512605,0.08355850947918936,0.9164414905208107,0.08355850947918933
446,MAP Dataset,800.563025210084,FAST+SIFT,52.596638655462186,0.06569956018348432,0.9343004398165156,0.06569956018348437
447,MAP Dataset,850.6050420168067,FAST+SIFT,46.66386554621849,0.054859615498607024,0.9451403845013929,0.05485961549860705
448,MAP Dataset,873.109243697479,FAST+SIFT,61.747899159663866,0.0707218479307026,0.9292781520692973,0.07072184793070264
449,MAP Dataset,865.4285714285714,FAST+SIFT,51.87394957983193,0.0599401860447051,0.9400598139552949,0.059940186044705086
450,MAP Dataset,917.9411764705883,FAST+SIFT,53.26890756302521,0.05803085091774614,0.9419691490822538,0.05803085091774616
451,MAP Dataset,933.0588235294117,FAST+SIFT,55.12605042016807,0.05908100221553759,0.9409189977844624,0.05908100221553759
452,MAP Dataset,997.1596638655462,FAST+SIFT,58.78991596638655,0.058957374728219644,0.9410426252717804,0.05895737472821962
453,MAP Dataset,1031.5294117647059,FAST+SIFT,49.04201680672269,0.047543013555787286,0.9524569864442127,0.04754301355578728
454,MAP Dataset,1035.6218487394958,FAST+SIFT,56.563025210084035,0.054617450644682285,0.9453825493553177,0.05461745064468227
455,MAP Dataset,1155.5210084033613,FAST+SIFT,56.588235294117645,0.04897205233188129,0.9510279476681188,0.04897205233188123
456,MAP Dataset,1164.4285714285713,FAST+SIFT,51.80672268907563,0.04449111260256771,0.9555088873974323,0.04449111260256769
457,MAP Dataset,1116.8235294117646,FAST+SIFT,49.36134453781513,0.04419798046681014,0.9558020195331899,0.04419798046681012
458,MAP Dataset,1061.3949579831933,FAST+SIFT,45.403361344537814,0.04277706522255475,0.9572229347774452,0.04277706522255475
459,MAP Dataset,1003.4033613445379,FAST+SIFT,41.57142857142857,0.041430425861563584,0.9585695741384365,0.041430425861563556
460,MAP Dataset,1012.5882352941177,FAST+SIFT,30.915966386554622,0.0305316270809474,0.9694683729190526,0.030531627080947383
461,MAP Dataset,959.6302521008404,FAST+SIFT,34.924369747899156,0.03639356895162702,0.963606431048373,0.036393568951627035
462,MAP Dataset,939.7647058823529,FAST+SIFT,33.436974789915965,0.03558015594820803,0.9644198440517919,0.03558015594820805
463,MAP Dataset,929.5126050420168,FAST+SIFT,28.991596638655462,0.031190105955954145,0.9688098940440458,0.03119010595595416
464,MAP Dataset,904.1176470588235,FAST+SIFT,33.09243697478992,0.03660191467608514,0.9633980853239148,0.036601914676085166
